embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-MiniLM-L6-v2,9,Misinformation & Propaganda,331,,17.289682,8.026289,0.4025368094444275,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.40",False
all-MiniLM-L6-v2,9,Misinformation & Propaganda,367,,16.622917,7.574673,0.4025368094444275,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.40",False
all-MiniLM-L6-v2,9,Misinformation & Propaganda,403,,17.091208,8.051462,0.4025368094444275,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.40",False
all-MiniLM-L6-v2,10,"images, image",15,,16.867886,10.871031,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",18,,16.826952,11.060723,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",36,,16.678722,11.014597,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",151,,16.50979,11.054016,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",175,,16.939837,11.195304,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",235,,16.842005,11.205743,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",362,,16.918964,11.078023,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",404,,17.022509,11.122728,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",405,,16.925144,11.183895,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",435,,17.04154,11.165368,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",460,,16.88112,11.293582,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,10,"images, image",474,,16.978956,11.265299,0.23560497164726257,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.24",True
all-MiniLM-L6-v2,11,Rumor on Social Media,116,,14.574491,5.4394383,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,11,Rumor on Social Media,237,,14.771669,6.1381907,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,11,Rumor on Social Media,254,,14.6937685,6.0701075,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,11,Rumor on Social Media,273,,14.788819,5.788114,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,11,Rumor on Social Media,304,,14.732878,5.7045608,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,11,Rumor on Social Media,338,,14.520718,5.6553993,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,11,Rumor on Social Media,353,,14.813638,5.962835,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,11,Rumor on Social Media,410,,14.553983,5.68856,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,11,Rumor on Social Media,419,,14.560887,5.4942446,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,11,Rumor on Social Media,420,,14.726813,5.893977,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,11,Rumor on Social Media,456,,14.750918,6.009168,0.31579095125198364,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
all-MiniLM-L6-v2,12,Crowdsourced Analysis,4,,12.971524,8.005154,0.22057777643203735,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.22",True
all-MiniLM-L6-v2,12,Crowdsourced Analysis,5,,13.104248,8.131828,0.22057777643203735,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.22",True
all-MiniLM-L6-v2,12,Crowdsourced Analysis,6,,12.859504,8.21032,0.22057777643203735,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.22",True
all-MiniLM-L6-v2,12,Crowdsourced Analysis,11,,13.037961,7.975996,0.22057777643203735,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.22",True
all-MiniLM-L6-v2,12,Crowdsourced Analysis,221,,12.924489,8.030704,0.22057777643203735,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.22",True
all-MiniLM-L6-v2,12,Crowdsourced Analysis,302,,13.107541,7.8366995,0.22057777643203735,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.22",True
all-MiniLM-L6-v2,12,Crowdsourced Analysis,323,,13.054835,8.0874605,0.22057777643203735,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.22",True
all-MiniLM-L6-v2,12,Crowdsourced Analysis,347,,13.010037,8.030382,0.22057777643203735,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.22",True
all-MiniLM-L6-v2,12,Crowdsourced Analysis,447,,12.71471,7.89301,0.22057777643203735,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.22",True
all-MiniLM-L6-v2,12,Crowdsourced Analysis,477,,13.125881,8.181985,0.22057777643203735,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.22",True
all-MiniLM-L6-v2,13,Misinformation & Propaganda,86,,16.407219,8.648372,0.4909709393978119,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.49",False
all-MiniLM-L6-v2,13,Misinformation & Propaganda,90,,16.622839,8.524787,0.4909709393978119,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.49",False
all-MiniLM-L6-v2,13,Misinformation & Propaganda,149,,16.149975,9.430367,0.4909709393978119,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.49",False
all-MiniLM-L6-v2,13,Misinformation & Propaganda,199,,16.171846,9.205606,0.4909709393978119,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.49",False
all-MiniLM-L6-v2,13,Misinformation & Propaganda,205,,15.998824,9.266831,0.4909709393978119,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.49",False
all-MiniLM-L6-v2,13,Misinformation & Propaganda,266,,16.37099,8.819681,0.4909709393978119,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.49",False
all-MiniLM-L6-v2,13,Misinformation & Propaganda,305,,16.304888,8.66128,0.4909709393978119,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.49",False
all-MiniLM-L6-v2,13,Misinformation & Propaganda,341,,16.260426,9.186023,0.4909709393978119,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.49",False
all-MiniLM-L6-v2,13,Misinformation & Propaganda,364,,16.060728,9.078144,0.4909709393978119,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.49",False
all-MiniLM-L6-v2,13,Misinformation & Propaganda,412,,15.757332,9.163636,0.4909709393978119,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.49",False
all-MiniLM-L6-v2,14,Journalism & Media Studies,7,,15.49471,7.6779275,0.26787781715393066,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.27",True
all-MiniLM-L6-v2,14,Journalism & Media Studies,10,,15.317817,7.530173,0.26787781715393066,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.27",True
all-MiniLM-L6-v2,14,Journalism & Media Studies,154,,15.517632,7.7988324,0.26787781715393066,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.27",True
all-MiniLM-L6-v2,14,Journalism & Media Studies,200,,15.284051,7.521429,0.26787781715393066,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.27",True
all-MiniLM-L6-v2,14,Journalism & Media Studies,354,,15.344532,7.586197,0.26787781715393066,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.27",True
all-MiniLM-L6-v2,14,Journalism & Media Studies,394,,15.464624,7.907996,0.26787781715393066,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.27",True
all-MiniLM-L6-v2,14,Journalism & Media Studies,398,,15.545795,7.9393463,0.26787781715393066,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.27",True
all-MiniLM-L6-v2,14,Journalism & Media Studies,437,,15.3045225,7.5239325,0.26787781715393066,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.27",True
all-MiniLM-L6-v2,14,Journalism & Media Studies,470,,15.457574,7.3784595,0.26787781715393066,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.27",True
all-MiniLM-L6-v2,15,Misinformation & Propaganda,33,,15.311389,10.243207,0.2481037825345993,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.25",True
all-MiniLM-L6-v2,15,Misinformation & Propaganda,42,,15.3058195,10.213206,0.2481037825345993,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.25",True
all-MiniLM-L6-v2,15,Misinformation & Propaganda,55,,15.220392,10.102011,0.2481037825345993,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.25",True
all-MiniLM-L6-v2,15,Misinformation & Propaganda,60,,15.450858,9.770393,0.2481037825345993,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.25",True
all-MiniLM-L6-v2,15,Misinformation & Propaganda,68,,15.440932,9.962337,0.2481037825345993,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.25",True
all-MiniLM-L6-v2,15,Misinformation & Propaganda,213,,15.262552,10.239567,0.2481037825345993,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.25",True
all-MiniLM-L6-v2,15,Misinformation & Propaganda,219,,15.278826,10.16796,0.2481037825345993,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.25",True
all-MiniLM-L6-v2,15,Misinformation & Propaganda,294,,15.094914,9.967849,0.2481037825345993,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.25",True
all-MiniLM-L6-v2,15,Misinformation & Propaganda,313,,15.452432,10.0479965,0.2481037825345993,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.25",True
all-MiniLM-L6-v2,16,"retrieval, fever",202,,11.279891,10.492168,0.32494696974754333,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.32",True
all-MiniLM-L6-v2,16,"retrieval, fever",210,,11.627582,10.622727,0.32494696974754333,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.32",True
all-MiniLM-L6-v2,16,"retrieval, fever",231,,11.446741,10.170741,0.32494696974754333,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.32",True
all-MiniLM-L6-v2,16,"retrieval, fever",293,,11.536027,10.438461,0.32494696974754333,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.32",True
all-MiniLM-L6-v2,16,"retrieval, fever",307,,11.474757,10.3380575,0.32494696974754333,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.32",True
all-MiniLM-L6-v2,16,"retrieval, fever",308,,11.226814,10.701381,0.32494696974754333,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.32",True
all-MiniLM-L6-v2,16,"retrieval, fever",426,,11.223817,10.550506,0.32494696974754333,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.32",True
all-MiniLM-L6-v2,16,"retrieval, fever",427,,11.130001,10.657427,0.32494696974754333,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.32",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,88,,15.436407,8.998997,0.3874770998954773,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.39",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,173,,16.018316,8.657366,0.3874770998954773,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.39",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,197,,16.165697,8.7927885,0.3874770998954773,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.39",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,243,,15.871215,8.659151,0.3874770998954773,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.39",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,319,,15.898944,8.465148,0.3874770998954773,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.39",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,349,,15.502744,8.6816025,0.3874770998954773,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.39",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,402,,15.867609,8.646271,0.3874770998954773,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.39",True
all-MiniLM-L6-v2,17,Misinformation & Propaganda,421,,15.669403,8.930909,0.3874770998954773,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.39",True
all-MiniLM-L6-v2,18,"interpretability, automated",43,,13.1438,9.495582,0.28444045782089233,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.28",True
all-MiniLM-L6-v2,18,"interpretability, automated",54,,13.142363,9.890662,0.28444045782089233,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.28",True
all-MiniLM-L6-v2,18,"interpretability, automated",211,,12.724179,9.584498,0.28444045782089233,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.28",True
all-MiniLM-L6-v2,18,"interpretability, automated",226,,12.917484,9.548677,0.28444045782089233,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.28",True
all-MiniLM-L6-v2,18,"interpretability, automated",278,,13.090304,9.606062,0.28444045782089233,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.28",True
all-MiniLM-L6-v2,18,"interpretability, automated",425,,13.204794,9.398123,0.28444045782089233,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.28",True
all-MiniLM-L6-v2,18,"interpretability, automated",448,,13.063924,9.5553055,0.28444045782089233,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.28",True
all-MiniLM-L6-v2,18,"interpretability, automated",450,,12.931281,9.746651,0.28444045782089233,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.28",True
all-MiniLM-L6-v2,19,"motive, recognition",21,,14.12349,9.238341,0.24847689270973206,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.25",True
all-MiniLM-L6-v2,19,"motive, recognition",102,,14.107686,9.114958,0.24847689270973206,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.25",True
all-MiniLM-L6-v2,19,"motive, recognition",271,,13.932414,9.080109,0.24847689270973206,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.25",True
all-MiniLM-L6-v2,19,"motive, recognition",272,,13.871479,9.166149,0.24847689270973206,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.25",True
all-MiniLM-L6-v2,19,"motive, recognition",312,,13.940208,9.055636,0.24847689270973206,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.25",True
all-MiniLM-L6-v2,19,"motive, recognition",375,,14.289578,9.0574875,0.24847689270973206,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.25",True
all-MiniLM-L6-v2,19,"motive, recognition",459,,14.044667,9.322731,0.24847689270973206,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.25",True
all-MiniLM-L6-v2,19,"motive, recognition",494,,13.771895,9.042325,0.24847689270973206,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.25",True
all-MiniLM-L6-v2,20,Fact-Checking & Verification,30,,14.110573,9.80517,0.4555569589138031,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.46",False
all-MiniLM-L6-v2,20,Fact-Checking & Verification,104,,13.4768715,9.727477,0.4555569589138031,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.46",False
all-MiniLM-L6-v2,20,Fact-Checking & Verification,126,,14.530733,9.882561,0.4555569589138031,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.46",False
all-MiniLM-L6-v2,20,Fact-Checking & Verification,140,,14.369582,9.918254,0.4555569589138031,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.46",False
all-MiniLM-L6-v2,20,Fact-Checking & Verification,155,,14.162257,10.172659,0.4555569589138031,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.46",False
all-MiniLM-L6-v2,20,Fact-Checking & Verification,215,,14.183861,9.721367,0.4555569589138031,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.46",False
all-MiniLM-L6-v2,20,Fact-Checking & Verification,279,,14.451957,9.854994,0.4555569589138031,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.46",False
all-MiniLM-L6-v2,20,Fact-Checking & Verification,461,,14.322122,10.199858,0.4555569589138031,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.46",False
all-MiniLM-L6-v2,21,Fact-Checking & Verification,57,,14.514176,8.665922,0.42334073781967163,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.42",False
all-MiniLM-L6-v2,21,Fact-Checking & Verification,162,,13.961805,8.264877,0.42334073781967163,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.42",False
all-MiniLM-L6-v2,21,Fact-Checking & Verification,225,,14.121025,8.516567,0.42334073781967163,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.42",False
all-MiniLM-L6-v2,21,Fact-Checking & Verification,240,,14.011242,8.536251,0.42334073781967163,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.42",False
all-MiniLM-L6-v2,21,Fact-Checking & Verification,439,,13.812022,8.345499,0.42334073781967163,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.42",False
all-MiniLM-L6-v2,21,Fact-Checking & Verification,465,,14.118929,8.572224,0.42334073781967163,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.42",False
all-MiniLM-L6-v2,21,Fact-Checking & Verification,489,,13.488919,8.487456,0.42334073781967163,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.42",False
all-MiniLM-L6-v2,22,Misinformation & Propaganda,62,,16.75289,9.387143,0.2974298894405365,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.30",True
all-MiniLM-L6-v2,22,Misinformation & Propaganda,83,,16.936398,8.994302,0.2974298894405365,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.30",True
all-MiniLM-L6-v2,22,Misinformation & Propaganda,84,,16.774632,9.138599,0.2974298894405365,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.30",True
all-MiniLM-L6-v2,22,Misinformation & Propaganda,122,,16.888027,9.179758,0.2974298894405365,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.30",True
all-MiniLM-L6-v2,22,Misinformation & Propaganda,165,,17.073238,9.340302,0.2974298894405365,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.30",True
all-MiniLM-L6-v2,22,Misinformation & Propaganda,169,,17.154833,9.367934,0.2974298894405365,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.30",True
all-MiniLM-L6-v2,22,Misinformation & Propaganda,400,,17.006956,9.470301,0.2974298894405365,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.30",True
all-MiniLM-L6-v2,23,Misinformation & Propaganda,66,,15.75009,10.489438,0.14967116713523865,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.15",True
all-MiniLM-L6-v2,23,Misinformation & Propaganda,96,,15.73739,10.512923,0.14967116713523865,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.15",True
all-MiniLM-L6-v2,23,Misinformation & Propaganda,167,,15.7672615,10.270592,0.14967116713523865,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.15",True
all-MiniLM-L6-v2,23,Misinformation & Propaganda,242,,15.668772,10.466602,0.14967116713523865,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.15",True
all-MiniLM-L6-v2,23,Misinformation & Propaganda,257,,15.6685705,10.366135,0.14967116713523865,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.15",True
all-MiniLM-L6-v2,23,Misinformation & Propaganda,322,,15.635769,10.436421,0.14967116713523865,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.15",True
all-MiniLM-L6-v2,23,Misinformation & Propaganda,368,,15.677611,10.25096,0.14967116713523865,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.15",True
all-MiniLM-L6-v2,24,Fact-Checking & Verification,413,,12.10269,10.676222,0.27296796441078186,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.27",True
all-MiniLM-L6-v2,24,Fact-Checking & Verification,414,,12.249128,11.080274,0.27296796441078186,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.27",True
all-MiniLM-L6-v2,24,Fact-Checking & Verification,416,,12.1122875,10.613943,0.27296796441078186,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.27",True
all-MiniLM-L6-v2,24,Fact-Checking & Verification,418,,12.234846,11.048492,0.27296796441078186,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.27",True
all-MiniLM-L6-v2,24,Fact-Checking & Verification,431,,11.980896,10.760331,0.27296796441078186,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.27",True
all-MiniLM-L6-v2,24,Fact-Checking & Verification,449,,12.192361,11.057605,0.27296796441078186,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.27",True
all-MiniLM-L6-v2,24,Fact-Checking & Verification,484,,12.020369,10.812123,0.27296796441078186,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.27",True
all-MiniLM-L6-v2,25,"claimevidence, labeled",3,,11.572937,10.188698,0.3420095145702362,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.34",True
all-MiniLM-L6-v2,25,"claimevidence, labeled",22,,11.184306,10.16276,0.3420095145702362,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.34",True
all-MiniLM-L6-v2,25,"claimevidence, labeled",101,,10.899156,10.501012,0.3420095145702362,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.34",True
all-MiniLM-L6-v2,25,"claimevidence, labeled",110,,11.042262,10.103254,0.3420095145702362,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.34",True
all-MiniLM-L6-v2,25,"claimevidence, labeled",136,,11.045469,10.126975,0.3420095145702362,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.34",True
all-MiniLM-L6-v2,25,"claimevidence, labeled",228,,11.426804,10.267092,0.3420095145702362,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.34",True
all-MiniLM-L6-v2,25,"claimevidence, labeled",290,,11.049861,10.207744,0.3420095145702362,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.34",True
all-MiniLM-L6-v2,26,"learning, machine",56,,17.045322,8.327153,0.5633853673934937,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.56",False
all-MiniLM-L6-v2,26,"learning, machine",72,,16.160748,8.213324,0.5633853673934937,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.56",False
all-MiniLM-L6-v2,26,"learning, machine",75,,16.663412,8.398109,0.5633853673934937,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.56",False
all-MiniLM-L6-v2,26,"learning, machine",146,,16.373682,7.6585445,0.5633853673934937,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.56",False
all-MiniLM-L6-v2,26,"learning, machine",171,,16.924784,8.187142,0.5633853673934937,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.56",False
all-MiniLM-L6-v2,26,"learning, machine",177,,16.45215,8.2866955,0.5633853673934937,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.56",False
all-MiniLM-L6-v2,27,Fact-Checking & Verification,8,,12.205591,9.52948,0.2685791254043579,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.27",True
all-MiniLM-L6-v2,27,Fact-Checking & Verification,14,,12.077623,9.388027,0.2685791254043579,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.27",True
all-MiniLM-L6-v2,27,Fact-Checking & Verification,19,,12.13074,9.793663,0.2685791254043579,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.27",True
