embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
distiluse-base-multilingual-cased-v1,4,"reviews, machine",393,,20.818665,12.816073,0.43874868750572205,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T4
0.44",True
distiluse-base-multilingual-cased-v1,4,"reviews, machine",454,,21.480509,11.619936,0.43874868750572205,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T4
0.44",True
distiluse-base-multilingual-cased-v1,4,"reviews, machine",487,,20.774471,12.31435,0.43874868750572205,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T4
0.44",True
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,18,,21.774145,12.800931,0.6543095111846924,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T5
0.65",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,76,,22.394833,12.90413,0.6543095111846924,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T5
0.65",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,78,,22.591822,12.616811,0.6543095111846924,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T5
0.65",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,86,,21.512827,12.799736,0.6543095111846924,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T5
0.65",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,119,,21.754257,12.342365,0.6543095111846924,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T5
0.65",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,166,,22.24729,12.825803,0.6543095111846924,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T5
0.65",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,167,,21.952423,12.865616,0.6543095111846924,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T5
0.65",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,172,,22.9001,12.4003,0.6543095111846924,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T5
0.65",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,205,,21.468954,12.395567,0.6543095111846924,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T5
0.65",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,333,,21.82457,12.814134,0.6543095111846924,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T5
0.65",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,59,,22.88705,12.634253,0.5299478769302368,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T6
0.53",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,61,,23.017551,12.641275,0.5299478769302368,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T6
0.53",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,64,,23.144556,12.626079,0.5299478769302368,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T6
0.53",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,77,,23.14256,12.232643,0.5299478769302368,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T6
0.53",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,195,,22.515133,12.967297,0.5299478769302368,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T6
0.53",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,206,,22.293846,13.05533,0.5299478769302368,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T6
0.53",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,341,,22.859684,12.871202,0.5299478769302368,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T6
0.53",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,444,,23.142153,12.564719,0.5299478769302368,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T6
0.53",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,445,,23.042986,13.39268,0.5299478769302368,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T6
0.53",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,465,,23.07267,12.605807,0.5299478769302368,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T6
0.53",False
distiluse-base-multilingual-cased-v1,7,"lab, task",118,,17.090927,11.01093,0.11738673597574234,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T7
0.12",True
distiluse-base-multilingual-cased-v1,7,"lab, task",280,,17.17604,11.192304,0.11738673597574234,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T7
0.12",True
distiluse-base-multilingual-cased-v1,7,"lab, task",286,,16.981255,10.949616,0.11738673597574234,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T7
0.12",True
distiluse-base-multilingual-cased-v1,7,"lab, task",342,,17.078686,10.9622755,0.11738673597574234,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T7
0.12",True
distiluse-base-multilingual-cased-v1,7,"lab, task",344,,17.102968,11.074111,0.11738673597574234,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T7
0.12",True
distiluse-base-multilingual-cased-v1,7,"lab, task",360,,17.04272,11.010896,0.11738673597574234,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T7
0.12",True
distiluse-base-multilingual-cased-v1,7,"lab, task",399,,17.03335,11.043178,0.11738673597574234,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T7
0.12",True
distiluse-base-multilingual-cased-v1,7,"lab, task",414,,17.042442,11.048473,0.11738673597574234,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T7
0.12",True
distiluse-base-multilingual-cased-v1,7,"lab, task",415,,17.096964,10.930877,0.11738673597574234,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T7
0.12",True
distiluse-base-multilingual-cased-v1,7,"lab, task",438,,17.009995,11.092713,0.11738673597574234,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T7
0.12",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,30,,23.370487,13.207193,0.40530362725257874,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T8
0.41",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,32,,23.117302,13.228457,0.40530362725257874,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T8
0.41",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,68,,23.215588,13.107109,0.40530362725257874,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T8
0.41",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,126,,23.790758,12.585762,0.40530362725257874,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T8
0.41",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,163,,23.380726,13.224312,0.40530362725257874,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T8
0.41",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,170,,23.639263,12.958306,0.40530362725257874,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T8
0.41",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,258,,23.413437,13.145245,0.40530362725257874,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T8
0.41",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,279,,23.597704,13.334228,0.40530362725257874,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T8
0.41",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,322,,23.735746,12.904196,0.40530362725257874,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T8
0.41",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,329,,23.785633,12.919917,0.40530362725257874,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T8
0.41",True
distiluse-base-multilingual-cased-v1,9,Journalism & Media Studies,67,,23.187952,9.531389,0.5630768537521362,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.56",False
distiluse-base-multilingual-cased-v1,9,Journalism & Media Studies,71,,22.582767,9.697861,0.5630768537521362,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.56",False
distiluse-base-multilingual-cased-v1,9,Journalism & Media Studies,80,,23.030443,9.397241,0.5630768537521362,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.56",False
distiluse-base-multilingual-cased-v1,9,Journalism & Media Studies,143,,23.116962,9.558379,0.5630768537521362,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.56",False
distiluse-base-multilingual-cased-v1,9,Journalism & Media Studies,149,,22.639181,9.850104,0.5630768537521362,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.56",False
distiluse-base-multilingual-cased-v1,9,Journalism & Media Studies,222,,22.910059,9.512031,0.5630768537521362,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.56",False
distiluse-base-multilingual-cased-v1,9,Journalism & Media Studies,226,,21.53499,10.145627,0.5630768537521362,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.56",False
distiluse-base-multilingual-cased-v1,9,Journalism & Media Studies,247,,23.116291,9.380136,0.5630768537521362,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.56",False
distiluse-base-multilingual-cased-v1,9,Journalism & Media Studies,269,,22.989994,9.4166155,0.5630768537521362,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.56",False
distiluse-base-multilingual-cased-v1,9,Journalism & Media Studies,387,,22.900925,9.390144,0.5630768537521362,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T9
0.56",False
distiluse-base-multilingual-cased-v1,10,Credibility Assessment,7,,21.218616,9.157571,0.19832485914230347,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.20",True
distiluse-base-multilingual-cased-v1,10,Credibility Assessment,274,,21.265442,8.999079,0.19832485914230347,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.20",True
distiluse-base-multilingual-cased-v1,10,Credibility Assessment,275,,21.286533,9.075258,0.19832485914230347,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.20",True
distiluse-base-multilingual-cased-v1,10,Credibility Assessment,276,,21.477888,9.106976,0.19832485914230347,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.20",True
distiluse-base-multilingual-cased-v1,10,Credibility Assessment,277,,21.3081,9.028051,0.19832485914230347,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.20",True
distiluse-base-multilingual-cased-v1,10,Credibility Assessment,407,,21.369518,8.91815,0.19832485914230347,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.20",True
distiluse-base-multilingual-cased-v1,10,Credibility Assessment,409,,21.258308,9.008843,0.19832485914230347,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.20",True
distiluse-base-multilingual-cased-v1,10,Credibility Assessment,476,,21.376833,8.939143,0.19832485914230347,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.20",True
distiluse-base-multilingual-cased-v1,10,Credibility Assessment,491,,21.56179,8.957083,0.19832485914230347,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.20",True
distiluse-base-multilingual-cased-v1,10,Credibility Assessment,493,,21.627836,8.960006,0.19832485914230347,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.20",True
distiluse-base-multilingual-cased-v1,11,"causal, verification",45,,16.725555,13.640924,0.31509289145469666,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
distiluse-base-multilingual-cased-v1,11,"causal, verification",106,,16.771072,13.61192,0.31509289145469666,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
distiluse-base-multilingual-cased-v1,11,"causal, verification",117,,16.539524,13.677154,0.31509289145469666,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
distiluse-base-multilingual-cased-v1,11,"causal, verification",129,,17.068401,13.781402,0.31509289145469666,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
distiluse-base-multilingual-cased-v1,11,"causal, verification",131,,16.547361,13.505802,0.31509289145469666,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
distiluse-base-multilingual-cased-v1,11,"causal, verification",136,,16.794882,13.707629,0.31509289145469666,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
distiluse-base-multilingual-cased-v1,11,"causal, verification",290,,16.868244,13.402239,0.31509289145469666,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
distiluse-base-multilingual-cased-v1,11,"causal, verification",307,,17.157192,13.675412,0.31509289145469666,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
distiluse-base-multilingual-cased-v1,11,"causal, verification",345,,16.645819,13.464682,0.31509289145469666,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.32",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,83,,22.577044,11.019662,0.2031041830778122,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.20",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,176,,22.020493,11.150123,0.2031041830778122,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.20",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,295,,22.257832,11.112916,0.2031041830778122,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.20",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,368,,22.318285,11.040338,0.2031041830778122,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.20",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,402,,22.348227,11.0062,0.2031041830778122,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.20",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,412,,22.241428,11.005557,0.2031041830778122,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.20",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,435,,22.281307,10.974842,0.2031041830778122,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.20",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,443,,22.231033,11.142906,0.2031041830778122,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.20",True
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,4,,19.115486,12.127221,0.33103564381599426,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.33",True
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,5,,19.347525,12.013616,0.33103564381599426,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.33",True
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,11,,19.080387,11.962431,0.33103564381599426,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.33",True
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,152,,19.437979,12.405269,0.33103564381599426,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.33",True
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,221,,19.15121,12.363466,0.33103564381599426,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.33",True
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,323,,19.028004,11.834803,0.33103564381599426,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.33",True
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,347,,19.199131,11.999062,0.33103564381599426,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.33",True
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,379,,19.37721,12.277943,0.33103564381599426,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.33",True
distiluse-base-multilingual-cased-v1,14,"fact, multiclaim",44,,16.97482,12.56998,0.359161376953125,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.36",True
distiluse-base-multilingual-cased-v1,14,"fact, multiclaim",230,,16.921701,12.547748,0.359161376953125,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.36",True
distiluse-base-multilingual-cased-v1,14,"fact, multiclaim",289,,16.93249,12.630642,0.359161376953125,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.36",True
distiluse-base-multilingual-cased-v1,14,"fact, multiclaim",298,,16.563103,13.050533,0.359161376953125,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.36",True
distiluse-base-multilingual-cased-v1,14,"fact, multiclaim",299,,16.424774,13.03698,0.359161376953125,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.36",True
distiluse-base-multilingual-cased-v1,14,"fact, multiclaim",432,,16.562977,12.846433,0.359161376953125,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.36",True
distiluse-base-multilingual-cased-v1,14,"fact, multiclaim",440,,16.560024,12.78407,0.359161376953125,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.36",True
distiluse-base-multilingual-cased-v1,14,"fact, multiclaim",467,,16.833021,12.757765,0.359161376953125,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.36",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,56,,23.032286,11.073928,0.39637312293052673,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.40",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,162,,22.67471,10.778429,0.39637312293052673,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.40",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,185,,23.435364,10.429657,0.39637312293052673,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.40",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,257,,23.247936,10.515361,0.39637312293052673,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.40",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,316,,23.311544,10.768196,0.39637312293052673,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.40",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,364,,23.13353,10.73741,0.39637312293052673,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.40",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,373,,23.159399,10.757355,0.39637312293052673,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.40",True
distiluse-base-multilingual-cased-v1,15,Misinformation & Propaganda,400,,23.15661,10.450379,0.39637312293052673,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.40",True
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,15,,21.545326,11.873391,0.7741404175758362,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.77",False
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,54,,21.620884,12.062509,0.7741404175758362,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.77",False
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,73,,21.83748,11.99136,0.7741404175758362,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.77",False
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,122,,21.984535,12.041753,0.7741404175758362,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.77",False
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,164,,22.108934,11.5569935,0.7741404175758362,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.77",False
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,353,,20.962019,11.094472,0.7741404175758362,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.77",False
distiluse-base-multilingual-cased-v1,16,Misinformation & Propaganda,479,,20.843405,11.280966,0.7741404175758362,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.77",False
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,8,,18.409128,13.305382,0.398303747177124,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.40",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,26,,18.258924,13.282241,0.398303747177124,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.40",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,47,,18.378685,13.61583,0.398303747177124,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.40",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,48,,18.1429,13.366701,0.398303747177124,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.40",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,127,,18.057703,13.290753,0.398303747177124,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.40",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,145,,17.51901,13.329734,0.398303747177124,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.40",True
distiluse-base-multilingual-cased-v1,17,Fact-Checking & Verification,211,,18.33304,13.493942,0.398303747177124,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.40",True
distiluse-base-multilingual-cased-v1,18,Fact-Checking & Verification,28,,20.544012,9.569265,0.15086150169372559,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Fact-Checking & Verification,116,,20.592754,9.427014,0.15086150169372559,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Fact-Checking & Verification,187,,20.723175,9.611735,0.15086150169372559,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Fact-Checking & Verification,268,,20.643702,9.444146,0.15086150169372559,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Fact-Checking & Verification,304,,20.662493,9.339481,0.15086150169372559,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Fact-Checking & Verification,383,,20.69671,9.492696,0.15086150169372559,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.15",True
distiluse-base-multilingual-cased-v1,18,Fact-Checking & Verification,436,,20.715755,9.412214,0.15086150169372559,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.15",True
distiluse-base-multilingual-cased-v1,19,"aigenerated, aiguardian",6,,19.777332,12.425516,0.2146359235048294,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.21",True
distiluse-base-multilingual-cased-v1,19,"aigenerated, aiguardian",14,,20.037552,12.273592,0.2146359235048294,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.21",True
distiluse-base-multilingual-cased-v1,19,"aigenerated, aiguardian",50,,19.850256,12.5068655,0.2146359235048294,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.21",True
distiluse-base-multilingual-cased-v1,19,"aigenerated, aiguardian",104,,19.921993,12.531821,0.2146359235048294,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.21",True
distiluse-base-multilingual-cased-v1,19,"aigenerated, aiguardian",155,,19.894659,12.394364,0.2146359235048294,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.21",True
distiluse-base-multilingual-cased-v1,19,"aigenerated, aiguardian",227,,19.728283,12.212229,0.2146359235048294,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.21",True
distiluse-base-multilingual-cased-v1,19,"aigenerated, aiguardian",483,,19.83989,12.247813,0.2146359235048294,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.21",True
distiluse-base-multilingual-cased-v1,20,"factbased, comments",55,,23.016869,13.727503,0.25650328397750854,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.26",True
distiluse-base-multilingual-cased-v1,20,"factbased, comments",57,,23.123215,13.725198,0.25650328397750854,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.26",True
distiluse-base-multilingual-cased-v1,20,"factbased, comments",140,,22.789322,13.855678,0.25650328397750854,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.26",True
distiluse-base-multilingual-cased-v1,20,"factbased, comments",215,,23.015554,13.819693,0.25650328397750854,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.26",True
distiluse-base-multilingual-cased-v1,20,"factbased, comments",219,,22.909132,13.52809,0.25650328397750854,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.26",True
distiluse-base-multilingual-cased-v1,20,"factbased, comments",294,,23.018799,13.811106,0.25650328397750854,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.26",True
distiluse-base-multilingual-cased-v1,20,"factbased, comments",425,,22.660572,13.918366,0.25650328397750854,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.26",True
distiluse-base-multilingual-cased-v1,21,Misinformation & Propaganda,2,,22.7872,10.077159,0.31843170523643494,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.32",True
distiluse-base-multilingual-cased-v1,21,Misinformation & Propaganda,188,,22.916431,10.052186,0.31843170523643494,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.32",True
distiluse-base-multilingual-cased-v1,21,Misinformation & Propaganda,318,,22.894688,10.129794,0.31843170523643494,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.32",True
