embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
distiluse-base-multilingual-cased-v1,5,"images, image",70,,-1.7159944,11.657202,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",136,,-2.2496052,11.395352,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",152,,-1.9836398,11.573232,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",155,,-2.3317628,11.329097,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",160,,-2.1522243,11.320261,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",185,,-1.8903588,11.656528,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",259,,-2.0060916,11.67158,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",336,,-2.152933,11.326998,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",337,,-1.9039011,11.515964,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",338,,-2.324909,11.3324795,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",342,,-2.3317232,11.416589,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",522,,-2.1219866,11.572257,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",554,,-2.5026777,11.214893,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",561,,-2.4655888,11.202561,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,5,"images, image",601,,-1.9473989,11.642342,0.3449792265892029,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.34",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,84,,3.0402093,4.3130336,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,385,,2.9791534,4.310609,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,472,,3.248937,4.2598267,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,502,,2.868263,4.5653133,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,553,,3.4859152,4.195043,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,580,,3.265024,4.326889,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,587,,2.95367,4.5111423,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,636,,2.9959526,4.420515,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,666,,3.617214,4.517383,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,669,,3.3459666,4.197301,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,725,,3.5191438,4.1939073,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,753,,3.2718127,4.0635023,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,755,,3.2773085,4.048303,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,775,,2.7780085,4.4132934,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,6,Credibility Assessment,795,,3.4674182,4.24857,0.37760570645332336,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.38",True
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,109,,0.45749265,3.7901556,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,230,,0.80350286,5.377009,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,250,,0.6524664,5.753347,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,275,,0.5247133,4.2628493,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,290,,0.71927005,4.3654985,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,306,,0.52589935,3.7395723,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,436,,0.43422467,3.9779885,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,447,,0.39976633,3.812035,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,455,,0.53915644,4.470182,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,466,,0.7101611,5.997883,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,615,,0.36878067,3.7511928,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,623,,0.70091176,6.1448197,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,7,Misinformation & Propaganda,679,,0.80893934,4.148518,1.0475974082946777,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
1.05",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,26,,-1.0140938,5.4740644,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,77,,-1.1293589,4.8872848,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,81,,-1.1836782,4.884511,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,107,,-1.2258793,4.9559054,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,229,,-1.086168,4.894881,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,241,,-1.2217331,4.8284335,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,298,,-1.0778855,5.2673163,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,373,,-1.2746867,4.9257927,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,380,,-0.96568245,4.6647224,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,451,,-1.0699799,5.5662594,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,497,,-1.1603572,4.8735275,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,651,,-1.2626389,4.958733,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,764,,-0.9519231,4.626097,0.3496628403663635,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.35",True
distiluse-base-multilingual-cased-v1,9,"llms, language",17,,-0.30923483,7.8811417,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",20,,-0.36484835,7.909326,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",65,,-0.36160806,7.9084053,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",80,,-0.32006845,7.860894,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",174,,-0.282818,7.840678,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",175,,-0.33729827,7.884317,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",200,,-0.26290876,7.823373,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",201,,-0.15576838,7.7106004,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",223,,-0.3195175,7.8388886,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",253,,-0.23542824,7.730577,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",266,,-0.1414333,7.7112646,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,9,"llms, language",363,,-0.34335026,7.8802342,0.12059696763753891,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.12",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,4,,2.743972,3.4312153,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,50,,2.6343849,3.4251997,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,188,,2.5366979,3.970098,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,412,,3.0311553,3.7907033,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,414,,2.288227,4.3305306,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,440,,2.5694497,4.018169,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,505,,2.0635614,4.267645,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,582,,2.445425,3.9008446,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,630,,3.0240672,3.7731473,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,672,,2.7941563,4.019879,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,678,,2.908093,3.6395986,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,719,,2.3124757,4.4348054,0.5615833401679993,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.56",False
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",69,,-3.323936,10.696833,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",139,,-3.4043221,10.686078,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",146,,-3.3471296,10.787214,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",147,,-3.4268484,10.541293,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",148,,-3.2638388,10.764342,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",157,,-3.2925363,10.773864,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",164,,-3.2164526,10.7729,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",172,,-3.487784,10.657106,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",191,,-3.190578,10.504232,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",320,,-3.4435654,10.675342,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",625,,-3.2412207,10.843746,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",629,,-3.4249675,10.595583,0.18162018060684204,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,29,,-0.29171896,3.3966177,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,88,,-0.42516658,3.5578208,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,110,,-0.29317656,3.4288843,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,118,,-0.4915883,3.4832892,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,122,,-0.45485184,3.6520789,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,123,,-0.39149132,3.4895182,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,612,,-0.2927041,3.7977848,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,618,,-0.31315708,3.2947347,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,643,,-0.4185483,3.3794928,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,658,,-0.54638124,3.341327,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,12,Misinformation & Propaganda,710,,-0.3065083,3.377044,0.2173076570034027,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.22",True
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,59,,0.30560297,4.776593,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,111,,0.4474974,4.8881726,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,214,,0.09721528,4.8324814,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,216,,-0.114499226,4.8851132,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,237,,0.33686474,4.5011177,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,284,,0.2678579,4.2374463,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,288,,0.14144781,4.552674,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,439,,0.36689597,4.2884526,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,526,,0.78032166,5.210024,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,546,,1.0123736,4.4120293,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,13,Misinformation & Propaganda,562,,0.5024027,4.5960546,0.5482997894287109,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.55",False
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,95,,2.4806738,2.9110053,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,101,,2.4896235,3.5740428,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,117,,2.5488915,2.9609551,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,236,,2.5787234,2.8911955,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,344,,2.6637006,2.9781215,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
distiluse-base-multilingual-cased-v1,14,Journalism & Media Studies,371,,2.7094824,3.0642426,0.2898740768432617,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.29",True
