embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,666,,6.9557967,6.2410846,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,667,,8.300621,7.6992097,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,668,,7.0232205,7.3754683,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,670,,6.830939,7.260611,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,675,,6.186178,6.177233,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,676,,5.0261145,8.153687,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,679,,4.289543,6.6833577,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,680,,6.109392,9.384998,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,682,,4.927026,8.38903,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,684,,3.0929859,5.87274,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,686,,4.994361,8.1356945,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,692,,3.6363924,7.248477,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,698,,5.8814907,5.7328734,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,700,,6.83813,6.706909,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,703,,4.443947,5.9590526,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,706,,6.0601606,6.7497916,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,707,,6.00783,9.615977,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,708,,6.13573,9.283918,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,709,,5.5726295,9.301694,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,711,,7.112483,7.8076715,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,715,,7.6798997,7.466939,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,716,,6.8509283,8.25006,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,724,,6.360485,6.542643,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,727,,5.4003367,8.748195,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,733,,6.9208646,6.723516,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,735,,5.646379,7.4720573,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,741,,5.6694446,7.352003,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,742,,5.4120383,7.5974364,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,751,,5.164911,5.048826,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,755,,5.8543797,6.8147945,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,759,,5.7558117,6.912661,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,761,,6.851715,7.7866216,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,763,,10.338033,3.9173672,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,766,,7.765734,7.239985,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,768,,6.9269776,7.352506,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,771,,6.6860104,7.6573725,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,773,,7.0511646,6.7443295,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,774,,8.063965,7.6996856,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,775,,6.703837,6.997344,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,777,,5.772708,7.0107536,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,778,,4.598723,5.415661,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,784,,6.6405144,8.424028,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,786,,6.811825,7.4783726,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,789,,10.265542,4.130576,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,794,,7.0312986,7.3111563,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,795,,6.088651,6.7998877,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,797,,7.6272674,6.991297,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,-1,Misinformation & Propaganda,803,,6.978972,7.2459764,3.568258047103882,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T-1
3.57",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,52,,8.690051,7.1509175,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,87,,8.12523,7.3485317,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,123,,8.650187,7.087036,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,166,,7.925219,7.438271,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,234,,7.859395,7.3420362,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,278,,-0.43314534,8.702661,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,292,,8.041065,7.0088835,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,350,,8.6800785,7.11898,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,362,,8.150081,7.1013484,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,401,,8.324464,7.4091287,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,402,,8.236927,7.3944335,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,405,,8.426221,7.0620246,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,406,,8.161052,7.513217,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,448,,8.477238,7.143577,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,456,,8.223847,7.0140004,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,476,,8.656696,7.089423,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,489,,8.289706,7.104065,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,494,,7.926899,7.237092,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,525,,8.407247,7.0203214,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,548,,8.363416,7.0540323,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,0,Misinformation & Propaganda,616,,8.719369,7.1470957,1.202856183052063,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T0
1.20",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,0,,4.1239963,8.647864,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,19,,4.1728106,8.655113,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,43,,4.4916654,8.569784,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,183,,4.143458,8.587667,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,201,,4.1450744,8.663557,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,212,,4.646595,8.341117,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,224,,4.6892896,8.333215,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,305,,4.100492,8.599846,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,346,,4.5525675,8.34849,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,348,,4.49958,8.410426,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,353,,4.6818886,8.395439,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,366,,4.0985785,8.618413,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,385,,4.205081,8.578104,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,473,,4.0868387,8.687852,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,505,,4.197825,8.65315,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,637,,4.1377363,8.624487,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,651,,4.5640817,8.159186,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,678,,4.4086003,8.553253,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,695,,4.348991,8.523696,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,1,Fact-Checking & Verification,737,,4.29348,8.511586,0.30586424469947815,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T1
0.31",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,20,,7.1567597,9.072549,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,82,,7.2306533,8.908466,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,103,,7.4912953,8.423611,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,180,,7.265474,8.640592,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,196,,7.167891,8.968123,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,203,,7.0844827,9.174538,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,221,,7.1662827,9.069627,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,228,,7.39454,8.762019,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,235,,7.397746,8.598394,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,349,,7.2378736,8.903663,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,387,,7.563149,8.353344,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,404,,7.3356204,8.510323,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,490,,7.03014,9.029188,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,493,,7.451557,8.561317,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,508,,7.3507195,8.665988,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,547,,6.9862075,8.684951,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,560,,7.344313,8.579729,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,591,,7.1292663,8.87756,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,697,,7.3472686,8.536422,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,2,Misinformation & Propaganda,785,,7.2082562,8.599293,0.3479512631893158,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T2
0.35",False
all-MiniLM-L6-v2,3,"health, quality",5,,7.8606267,8.228717,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",74,,7.9537797,8.413193,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",169,,7.8904295,8.14484,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",179,,7.735527,7.769892,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",181,,7.887837,8.521517,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",208,,8.111069,7.597087,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",511,,8.059366,8.011606,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",563,,7.688425,8.054886,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",592,,8.08537,8.081731,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",596,,8.052444,7.896595,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",604,,8.059108,7.785812,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",631,,7.796981,8.138856,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",655,,7.690708,8.422496,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",673,,7.6548486,8.292532,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",776,,7.470043,7.5408635,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
all-MiniLM-L6-v2,3,"health, quality",782,,8.155682,8.066421,0.4725119471549988,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T3
0.47",False
