embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,741,,3.6050458,18.290203,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,796,,3.9468265,18.461082,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,799,,3.5073164,18.322369,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,801,,3.962814,18.538578,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,803,,3.4570692,17.982239,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,830,,3.3966532,17.93494,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,904,,3.899041,18.488512,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,906,,3.9154847,18.492958,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,908,,3.5397737,17.999514,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,913,,1.6370345,13.910141,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,933,,3.365162,18.266556,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,4,Credibility Assessment,950,,3.9482687,18.458534,0.7707667946815491,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T4
0.77",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,45,,-0.9699822,16.659872,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,100,,-0.8864626,16.091326,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,104,,-0.87347686,15.579131,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,122,,-0.937008,16.529882,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,134,,-0.8709496,15.554203,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,199,,-0.7203743,15.448957,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,273,,-1.0524347,16.37072,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,351,,-1.0521086,16.000778,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,405,,-0.750547,16.603645,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,413,,-0.77188116,15.314719,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,423,,-0.9229671,16.36115,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,502,,-0.7141588,16.718145,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,564,,-0.86095023,15.973636,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,660,,-0.64963794,16.325567,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,665,,-1.0545033,16.089228,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,697,,-0.7857333,16.45178,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,789,,-0.93256927,16.80061,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,814,,-1.0377603,15.939465,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,854,,-0.62505484,15.289989,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,878,,-1.0007776,15.705089,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,5,Misinformation & Propaganda,917,,-0.99200064,16.208977,0.5950517058372498,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T5
0.60",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,2,,-0.70627743,15.8254595,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,56,,-0.3524506,14.893316,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,67,,-0.41840953,15.761789,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,88,,-0.9201583,16.082445,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,112,,-0.78231674,15.9957695,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,166,,-0.513585,15.7810755,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,219,,-0.1702362,15.943097,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,242,,-0.5939927,15.624536,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,282,,-0.48384216,15.407403,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,314,,-0.41328284,15.502548,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,358,,-0.41694257,15.919274,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,551,,-0.5067913,16.020859,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,609,,-0.67962325,16.024092,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,691,,1.4039236,12.771993,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,709,,-0.66860545,15.757501,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,730,,-0.13073558,15.407977,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,780,,-0.5056121,15.763895,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,6,Misinformation & Propaganda,787,,-0.52743286,16.018211,0.7893126606941223,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T6
0.79",False
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,27,,1.2698435,12.73322,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,28,,1.0556734,12.889667,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,31,,0.9548888,12.668559,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,72,,0.9777545,12.607107,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,81,,0.88439226,12.836252,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,82,,0.9940573,12.806726,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,232,,1.1633542,12.695188,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,268,,1.2502285,12.650907,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,275,,1.2331761,12.756,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,399,,0.98010635,12.847043,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,403,,0.87380266,12.873967,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,406,,1.0721725,13.080508,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,562,,1.2240486,12.551024,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,698,,0.92648023,12.69975,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,699,,1.0625745,12.772363,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,755,,1.1898978,12.794431,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,7,Fact-Checking & Verification,809,,1.1232508,12.852716,0.23343220353126526,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T7
0.23",True
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,58,,2.1560895,15.552418,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,77,,1.1653336,15.083156,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,105,,2.4821897,15.459709,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,173,,2.5950792,15.674921,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,213,,2.4174821,15.605951,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,249,,2.462353,15.20812,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,291,,2.60031,15.520069,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,292,,2.2102728,15.629421,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,353,,1.8084418,15.679815,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,447,,2.1350586,15.78781,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,644,,3.103576,15.293021,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,651,,2.3033967,15.749171,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,717,,2.0198765,15.492037,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,8,Misinformation & Propaganda,965,,2.1935403,15.568737,0.5634483098983765,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.56",False
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,343,,4.5066414,15.779684,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,415,,4.556992,15.718459,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,432,,4.6103334,15.484263,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,506,,4.6715865,15.629203,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,512,,4.585944,15.487745,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,529,,4.3503003,15.828846,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,567,,4.511392,15.702351,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,619,,4.443741,15.849381,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,622,,4.5927157,15.6024885,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,626,,4.6270976,15.673018,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,641,,4.565909,15.513794,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,688,,4.6663494,15.427442,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,9,Misinformation & Propaganda,815,,4.6409035,15.496448,0.20683780312538147,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.21",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,35,,1.3405704,11.749182,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,79,,1.1883342,11.763783,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,195,,1.3008807,11.854091,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,205,,1.2967894,11.856993,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,214,,1.1391904,11.711502,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,228,,1.3056885,12.086598,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,381,,1.63431,11.941142,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,402,,1.615529,11.978703,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,404,,1.4302701,11.843654,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,652,,1.2774279,11.681725,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,667,,1.4676044,11.756872,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,821,,1.625014,12.116969,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,10,Fact-Checking & Verification,822,,1.5858288,12.241603,0.3058686852455139,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.31",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",53,,0.90233696,15.893892,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",59,,1.2408153,15.847875,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",169,,0.95787734,15.852576,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",177,,1.1194259,15.652569,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",189,,0.9536664,15.787269,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",191,,1.0410428,15.793769,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",277,,0.97730225,15.798065,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",372,,0.9476998,15.790187,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",428,,1.0533881,15.747136,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",446,,1.0551085,15.712665,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",640,,1.2699056,15.752953,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
distiluse-base-multilingual-cased-v1,11,"deepfake, videos",648,,1.1175389,15.923473,0.17936725914478302,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.18",True
