embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,10,Misinformation & Propaganda,233,,10.058958,6.930104,0.5063009262084961,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.51",False
all-mpnet-base-v2,10,Misinformation & Propaganda,312,,9.784947,7.5898147,0.5063009262084961,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.51",False
all-mpnet-base-v2,10,Misinformation & Propaganda,329,,9.914103,7.0444984,0.5063009262084961,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.51",False
all-mpnet-base-v2,10,Misinformation & Propaganda,372,,10.067831,7.8445163,0.5063009262084961,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T10
0.51",False
all-mpnet-base-v2,11,Misinformation & Propaganda,34,,11.797015,5.876631,0.23200252652168274,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.23",True
all-mpnet-base-v2,11,Misinformation & Propaganda,65,,11.513895,5.7108846,0.23200252652168274,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.23",True
all-mpnet-base-v2,11,Misinformation & Propaganda,180,,11.616614,5.767833,0.23200252652168274,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.23",True
all-mpnet-base-v2,11,Misinformation & Propaganda,191,,11.8884325,5.724975,0.23200252652168274,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.23",True
all-mpnet-base-v2,11,Misinformation & Propaganda,244,,11.709338,5.9455385,0.23200252652168274,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.23",True
all-mpnet-base-v2,11,Misinformation & Propaganda,310,,11.722424,5.6993117,0.23200252652168274,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.23",True
all-mpnet-base-v2,11,Misinformation & Propaganda,316,,11.735307,5.8156896,0.23200252652168274,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.23",True
all-mpnet-base-v2,11,Misinformation & Propaganda,318,,11.777543,5.773149,0.23200252652168274,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.23",True
all-mpnet-base-v2,11,Misinformation & Propaganda,335,,12.030413,5.5664096,0.23200252652168274,"(0.8901960784313725, 0.4666666666666667, 0.7607843137254902, 1.0)","T11
0.23",True
all-mpnet-base-v2,12,"fever, wikipedia",47,,7.129168,8.725993,0.2869777977466583,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.29",True
all-mpnet-base-v2,12,"fever, wikipedia",202,,7.2083125,8.948756,0.2869777977466583,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.29",True
all-mpnet-base-v2,12,"fever, wikipedia",231,,7.2613306,9.053005,0.2869777977466583,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.29",True
all-mpnet-base-v2,12,"fever, wikipedia",293,,7.435466,9.007393,0.2869777977466583,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.29",True
all-mpnet-base-v2,12,"fever, wikipedia",299,,6.960118,9.150021,0.2869777977466583,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.29",True
all-mpnet-base-v2,12,"fever, wikipedia",340,,7.2376137,8.877439,0.2869777977466583,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.29",True
all-mpnet-base-v2,12,"fever, wikipedia",396,,7.2125673,9.022256,0.2869777977466583,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.29",True
all-mpnet-base-v2,12,"fever, wikipedia",426,,6.91726,8.894209,0.2869777977466583,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.29",True
all-mpnet-base-v2,12,"fever, wikipedia",427,,6.9408727,9.15935,0.2869777977466583,"(0.9686274509803922, 0.7137254901960784, 0.8235294117647058, 1.0)","T12
0.29",True
all-mpnet-base-v2,13,"sources, information",336,,8.282831,7.1798377,0.28599804639816284,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.29",True
all-mpnet-base-v2,13,"sources, information",382,,8.259271,7.3451905,0.28599804639816284,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.29",True
all-mpnet-base-v2,13,"sources, information",423,,8.01088,7.6023927,0.28599804639816284,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.29",True
all-mpnet-base-v2,13,"sources, information",441,,8.104044,7.6701016,0.28599804639816284,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.29",True
all-mpnet-base-v2,13,"sources, information",467,,8.142403,7.8515115,0.28599804639816284,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.29",True
all-mpnet-base-v2,13,"sources, information",469,,8.212783,7.461585,0.28599804639816284,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.29",True
all-mpnet-base-v2,13,"sources, information",481,,8.217889,7.3547897,0.28599804639816284,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.29",True
all-mpnet-base-v2,13,"sources, information",483,,8.199374,7.4526863,0.28599804639816284,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.29",True
all-mpnet-base-v2,13,"sources, information",485,,8.306868,7.2356424,0.28599804639816284,"(0.4980392156862745, 0.4980392156862745, 0.4980392156862745, 1.0)","T13
0.29",True
all-mpnet-base-v2,14,"claim, verification",3,,7.63871,9.276998,0.288090318441391,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.29",True
all-mpnet-base-v2,14,"claim, verification",22,,7.493207,9.537767,0.288090318441391,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.29",True
all-mpnet-base-v2,14,"claim, verification",45,,7.242782,9.527536,0.288090318441391,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.29",True
all-mpnet-base-v2,14,"claim, verification",110,,7.581673,9.619296,0.288090318441391,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.29",True
all-mpnet-base-v2,14,"claim, verification",112,,7.692726,9.236438,0.288090318441391,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.29",True
all-mpnet-base-v2,14,"claim, verification",136,,7.3513165,9.6031065,0.288090318441391,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.29",True
all-mpnet-base-v2,14,"claim, verification",228,,7.579104,9.441057,0.288090318441391,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.29",True
all-mpnet-base-v2,14,"claim, verification",290,,7.457636,9.55887,0.288090318441391,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.29",True
all-mpnet-base-v2,14,"claim, verification",307,,7.637109,9.147547,0.288090318441391,"(0.7803921568627451, 0.7803921568627451, 0.7803921568627451, 1.0)","T14
0.29",True
all-mpnet-base-v2,15,"explanations, reasoning",19,,6.736412,7.685104,0.25546377897262573,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.26",True
all-mpnet-base-v2,15,"explanations, reasoning",106,,6.810378,7.8969474,0.25546377897262573,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.26",True
all-mpnet-base-v2,15,"explanations, reasoning",113,,6.7255106,8.034306,0.25546377897262573,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.26",True
all-mpnet-base-v2,15,"explanations, reasoning",124,,6.7678833,7.8773775,0.25546377897262573,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.26",True
all-mpnet-base-v2,15,"explanations, reasoning",211,,6.8186994,7.6084843,0.25546377897262573,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.26",True
all-mpnet-base-v2,15,"explanations, reasoning",232,,6.619431,8.031547,0.25546377897262573,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.26",True
all-mpnet-base-v2,15,"explanations, reasoning",346,,6.686959,7.642953,0.25546377897262573,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.26",True
all-mpnet-base-v2,15,"explanations, reasoning",359,,6.971258,7.8012347,0.25546377897262573,"(0.7372549019607844, 0.7411764705882353, 0.13333333333333333, 1.0)","T15
0.26",True
all-mpnet-base-v2,16,Misinformation & Propaganda,13,,11.9158535,8.503656,0.5454718470573425,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.55",False
all-mpnet-base-v2,16,Misinformation & Propaganda,35,,12.05299,8.444372,0.5454718470573425,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.55",False
all-mpnet-base-v2,16,Misinformation & Propaganda,86,,12.201191,8.580126,0.5454718470573425,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.55",False
all-mpnet-base-v2,16,Misinformation & Propaganda,99,,10.987992,8.536082,0.5454718470573425,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.55",False
all-mpnet-base-v2,16,Misinformation & Propaganda,121,,12.1525545,8.449352,0.5454718470573425,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.55",False
all-mpnet-base-v2,16,Misinformation & Propaganda,123,,11.543278,8.540551,0.5454718470573425,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.55",False
all-mpnet-base-v2,16,Misinformation & Propaganda,134,,11.7891655,8.463262,0.5454718470573425,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.55",False
all-mpnet-base-v2,16,Misinformation & Propaganda,366,,12.450073,8.304275,0.5454718470573425,"(0.8588235294117647, 0.8588235294117647, 0.5529411764705883, 1.0)","T16
0.55",False
all-mpnet-base-v2,17,Misinformation & Propaganda,9,,12.169053,10.366251,0.1631806343793869,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.16",True
all-mpnet-base-v2,17,Misinformation & Propaganda,16,,12.2948065,10.366245,0.1631806343793869,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.16",True
all-mpnet-base-v2,17,Misinformation & Propaganda,31,,12.201275,10.290514,0.1631806343793869,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.16",True
all-mpnet-base-v2,17,Misinformation & Propaganda,94,,12.113991,10.432042,0.1631806343793869,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.16",True
all-mpnet-base-v2,17,Misinformation & Propaganda,181,,12.136697,10.511316,0.1631806343793869,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.16",True
all-mpnet-base-v2,17,Misinformation & Propaganda,216,,12.288918,10.499787,0.1631806343793869,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.16",True
all-mpnet-base-v2,17,Misinformation & Propaganda,236,,12.237561,10.259467,0.1631806343793869,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.16",True
all-mpnet-base-v2,17,Misinformation & Propaganda,264,,12.323348,10.480125,0.1631806343793869,"(0.09019607843137255, 0.7450980392156863, 0.8117647058823529, 1.0)","T17
0.16",True
all-mpnet-base-v2,18,Misinformation & Propaganda,30,,11.506596,8.791296,0.4686710238456726,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.47",False
all-mpnet-base-v2,18,Misinformation & Propaganda,49,,12.360676,8.442339,0.4686710238456726,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.47",False
all-mpnet-base-v2,18,Misinformation & Propaganda,120,,11.794823,8.594938,0.4686710238456726,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.47",False
all-mpnet-base-v2,18,Misinformation & Propaganda,126,,12.20902,8.386824,0.4686710238456726,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.47",False
all-mpnet-base-v2,18,Misinformation & Propaganda,140,,11.873344,8.58502,0.4686710238456726,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.47",False
all-mpnet-base-v2,18,Misinformation & Propaganda,163,,11.430304,8.497096,0.4686710238456726,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.47",False
all-mpnet-base-v2,18,Misinformation & Propaganda,215,,11.642858,8.862118,0.4686710238456726,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.47",False
all-mpnet-base-v2,18,Misinformation & Propaganda,279,,11.577028,8.794577,0.4686710238456726,"(0.6196078431372549, 0.8549019607843137, 0.8980392156862745, 1.0)","T18
0.47",False
all-mpnet-base-v2,19,Rumor on Social Media,198,,10.435101,3.8921132,0.2650768756866455,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.27",True
all-mpnet-base-v2,19,Rumor on Social Media,229,,10.791286,3.75116,0.2650768756866455,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.27",True
all-mpnet-base-v2,19,Rumor on Social Media,256,,10.771742,3.7163293,0.2650768756866455,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.27",True
all-mpnet-base-v2,19,Rumor on Social Media,268,,10.492943,3.892269,0.2650768756866455,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.27",True
all-mpnet-base-v2,19,Rumor on Social Media,274,,10.693711,4.0210094,0.2650768756866455,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.27",True
all-mpnet-base-v2,19,Rumor on Social Media,276,,10.724227,4.049948,0.2650768756866455,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.27",True
all-mpnet-base-v2,19,Rumor on Social Media,393,,10.52274,3.6507084,0.2650768756866455,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.27",True
all-mpnet-base-v2,19,Rumor on Social Media,409,,10.686135,4.0204515,0.2650768756866455,"(0.12156862745098039, 0.4666666666666667, 0.7058823529411765, 1.0)","T19
0.27",True
all-mpnet-base-v2,20,Fact-Checking & Verification,40,,8.083028,8.916825,0.19344329833984375,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.19",True
all-mpnet-base-v2,20,Fact-Checking & Verification,137,,7.8177814,8.992145,0.19344329833984375,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.19",True
all-mpnet-base-v2,20,Fact-Checking & Verification,208,,8.145293,9.095526,0.19344329833984375,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.19",True
all-mpnet-base-v2,20,Fact-Checking & Verification,209,,8.032826,9.006975,0.19344329833984375,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.19",True
all-mpnet-base-v2,20,Fact-Checking & Verification,308,,7.949402,8.859226,0.19344329833984375,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.19",True
all-mpnet-base-v2,20,Fact-Checking & Verification,386,,8.077756,8.975311,0.19344329833984375,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.19",True
all-mpnet-base-v2,20,Fact-Checking & Verification,417,,8.190357,8.886187,0.19344329833984375,"(0.6823529411764706, 0.7803921568627451, 0.9098039215686274, 1.0)","T20
0.19",True
all-mpnet-base-v2,21,Fact-Checking & Verification,27,,11.503241,10.393046,0.1721358299255371,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.17",True
all-mpnet-base-v2,21,Fact-Checking & Verification,46,,11.281404,10.471077,0.1721358299255371,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.17",True
all-mpnet-base-v2,21,Fact-Checking & Verification,108,,11.191151,10.437506,0.1721358299255371,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.17",True
all-mpnet-base-v2,21,Fact-Checking & Verification,138,,11.264049,10.474882,0.1721358299255371,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.17",True
all-mpnet-base-v2,21,Fact-Checking & Verification,147,,11.302051,10.353046,0.1721358299255371,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.17",True
all-mpnet-base-v2,21,Fact-Checking & Verification,281,,11.555951,10.384199,0.1721358299255371,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.17",True
all-mpnet-base-v2,21,Fact-Checking & Verification,285,,11.293626,10.454252,0.1721358299255371,"(1.0, 0.4980392156862745, 0.054901960784313725, 1.0)","T21
0.17",True
all-mpnet-base-v2,22,Fact-Checking & Verification,282,,8.196758,9.540757,0.21112246811389923,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.21",True
all-mpnet-base-v2,22,Fact-Checking & Verification,360,,8.615485,9.603653,0.21112246811389923,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.21",True
all-mpnet-base-v2,22,Fact-Checking & Verification,388,,8.276599,9.473433,0.21112246811389923,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.21",True
all-mpnet-base-v2,22,Fact-Checking & Verification,399,,8.522633,9.464688,0.21112246811389923,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.21",True
all-mpnet-base-v2,22,Fact-Checking & Verification,415,,8.372394,9.658729,0.21112246811389923,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.21",True
all-mpnet-base-v2,22,Fact-Checking & Verification,428,,8.286367,9.542346,0.21112246811389923,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.21",True
all-mpnet-base-v2,22,Fact-Checking & Verification,438,,8.317132,9.615506,0.21112246811389923,"(1.0, 0.7333333333333333, 0.47058823529411764, 1.0)","T22
0.21",True
all-mpnet-base-v2,23,Misinformation & Propaganda,29,,12.587666,10.009888,0.18350444734096527,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.18",True
all-mpnet-base-v2,23,Misinformation & Propaganda,67,,12.5607815,10.207829,0.18350444734096527,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.18",True
all-mpnet-base-v2,23,Misinformation & Propaganda,74,,12.655246,10.068089,0.18350444734096527,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.18",True
all-mpnet-base-v2,23,Misinformation & Propaganda,144,,12.541916,9.982878,0.18350444734096527,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.18",True
all-mpnet-base-v2,23,Misinformation & Propaganda,184,,12.473501,9.877628,0.18350444734096527,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.18",True
all-mpnet-base-v2,23,Misinformation & Propaganda,248,,12.664439,9.945371,0.18350444734096527,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.18",True
all-mpnet-base-v2,23,Misinformation & Propaganda,255,,12.685568,10.166804,0.18350444734096527,"(0.17254901960784313, 0.6274509803921569, 0.17254901960784313, 1.0)","T23
0.18",True
all-mpnet-base-v2,24,Misinformation & Propaganda,17,,13.484122,7.3998566,0.22667834162712097,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.23",True
all-mpnet-base-v2,24,Misinformation & Propaganda,168,,13.67738,7.814997,0.22667834162712097,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.23",True
all-mpnet-base-v2,24,Misinformation & Propaganda,174,,13.72123,7.4632115,0.22667834162712097,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.23",True
all-mpnet-base-v2,24,Misinformation & Propaganda,179,,13.548237,7.5878196,0.22667834162712097,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.23",True
all-mpnet-base-v2,24,Misinformation & Propaganda,185,,13.63506,7.4971604,0.22667834162712097,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.23",True
all-mpnet-base-v2,24,Misinformation & Propaganda,246,,13.765248,7.519059,0.22667834162712097,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.23",True
all-mpnet-base-v2,24,Misinformation & Propaganda,317,,13.792005,7.5923004,0.22667834162712097,"(0.596078431372549, 0.8745098039215686, 0.5411764705882353, 1.0)","T24
0.23",True
all-mpnet-base-v2,25,Fact-Checking & Verification,12,,9.129417,7.7925234,0.33140748739242554,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.33",True
all-mpnet-base-v2,25,Fact-Checking & Verification,152,,9.600412,7.7312894,0.33140748739242554,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.33",True
all-mpnet-base-v2,25,Fact-Checking & Verification,153,,9.121158,7.972567,0.33140748739242554,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.33",True
all-mpnet-base-v2,25,Fact-Checking & Verification,155,,9.34056,8.1020975,0.33140748739242554,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.33",True
all-mpnet-base-v2,25,Fact-Checking & Verification,227,,9.277015,7.9511714,0.33140748739242554,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.33",True
all-mpnet-base-v2,25,Fact-Checking & Verification,287,,9.46479,8.031236,0.33140748739242554,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.33",True
all-mpnet-base-v2,25,Fact-Checking & Verification,465,,8.985578,7.7948346,0.33140748739242554,"(0.8392156862745098, 0.15294117647058825, 0.1568627450980392, 1.0)","T25
0.33",True
all-mpnet-base-v2,26,Misinformation & Propaganda,7,,11.762876,7.2933865,0.5477977991104126,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.55",False
all-mpnet-base-v2,26,Misinformation & Propaganda,10,,11.290822,6.627713,0.5477977991104126,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.55",False
all-mpnet-base-v2,26,Misinformation & Propaganda,37,,11.513841,6.9569674,0.5477977991104126,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.55",False
all-mpnet-base-v2,26,Misinformation & Propaganda,58,,11.852536,7.4126663,0.5477977991104126,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.55",False
all-mpnet-base-v2,26,Misinformation & Propaganda,154,,11.586328,7.2220664,0.5477977991104126,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.55",False
all-mpnet-base-v2,26,Misinformation & Propaganda,200,,11.0700035,6.4450035,0.5477977991104126,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.55",False
all-mpnet-base-v2,26,Misinformation & Propaganda,253,,11.699673,7.2192583,0.5477977991104126,"(1.0, 0.596078431372549, 0.5882352941176471, 1.0)","T26
0.55",False
all-mpnet-base-v2,27,Misinformation & Propaganda,59,,13.414344,8.330654,0.23380902409553528,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.23",True
all-mpnet-base-v2,27,Misinformation & Propaganda,85,,13.175703,8.329688,0.23380902409553528,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.23",True
all-mpnet-base-v2,27,Misinformation & Propaganda,87,,13.165138,8.401978,0.23380902409553528,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.23",True
all-mpnet-base-v2,27,Misinformation & Propaganda,195,,13.240718,8.39977,0.23380902409553528,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.23",True
all-mpnet-base-v2,27,Misinformation & Propaganda,206,,13.067262,8.36682,0.23380902409553528,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.23",True
all-mpnet-base-v2,27,Misinformation & Propaganda,311,,12.803572,8.175713,0.23380902409553528,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.23",True
all-mpnet-base-v2,27,Misinformation & Propaganda,332,,13.124008,8.360463,0.23380902409553528,"(0.5803921568627451, 0.403921568627451, 0.7411764705882353, 1.0)","T27
0.23",True
all-mpnet-base-v2,28,"medical, health",0,,9.38564,8.492521,0.3662087023258209,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.37",True
all-mpnet-base-v2,28,"medical, health",52,,9.587437,8.398007,0.3662087023258209,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.37",True
all-mpnet-base-v2,28,"medical, health",142,,9.701242,8.371292,0.3662087023258209,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.37",True
all-mpnet-base-v2,28,"medical, health",203,,9.1959095,8.542296,0.3662087023258209,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.37",True
all-mpnet-base-v2,28,"medical, health",442,,9.734332,8.323894,0.3662087023258209,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.37",True
all-mpnet-base-v2,28,"medical, health",489,,9.946196,8.173935,0.3662087023258209,"(0.7725490196078432, 0.6901960784313725, 0.8352941176470589, 1.0)","T28
0.37",True
all-mpnet-base-v2,29,Credibility Assessment,1,,10.843727,5.690863,0.23949161171913147,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.24",True
all-mpnet-base-v2,29,Credibility Assessment,2,,10.407346,5.8004904,0.23949161171913147,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.24",True
all-mpnet-base-v2,29,Credibility Assessment,284,,10.486754,5.7443256,0.23949161171913147,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.24",True
all-mpnet-base-v2,29,Credibility Assessment,406,,10.671058,5.651466,0.23949161171913147,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.24",True
all-mpnet-base-v2,29,Credibility Assessment,407,,10.686785,5.632223,0.23949161171913147,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.24",True
all-mpnet-base-v2,29,Credibility Assessment,491,,10.404323,5.6598096,0.23949161171913147,"(0.5490196078431373, 0.33725490196078434, 0.29411764705882354, 1.0)","T29
0.24",True
all-mpnet-base-v2,30,Rumor on Social Media,18,,12.668995,9.51318,0.20476244390010834,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.20",True
all-mpnet-base-v2,30,Rumor on Social Media,362,,12.995285,9.503018,0.20476244390010834,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.20",True
all-mpnet-base-v2,30,Rumor on Social Media,404,,12.911236,9.402511,0.20476244390010834,"(0.7686274509803922, 0.611764705882353, 0.5803921568627451, 1.0)","T30
0.20",True
