embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,23,"face, forgery",146,,9.054616,2.5511298,0.21886442601680756,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.22",True
all-mpnet-base-v2,23,"face, forgery",149,,9.150207,2.4268444,0.21886442601680756,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.22",True
all-mpnet-base-v2,23,"face, forgery",164,,9.138014,2.4361522,0.21886442601680756,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.22",True
all-mpnet-base-v2,23,"face, forgery",165,,9.181109,2.7560003,0.21886442601680756,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.22",True
all-mpnet-base-v2,23,"face, forgery",317,,9.150151,2.7695184,0.21886442601680756,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.22",True
all-mpnet-base-v2,23,"face, forgery",554,,9.195786,2.6176643,0.21886442601680756,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.22",True
all-mpnet-base-v2,23,"face, forgery",622,,9.332481,2.4673731,0.21886442601680756,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.22",True
all-mpnet-base-v2,23,"face, forgery",626,,9.129364,2.653856,0.21886442601680756,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T23
0.22",True
all-mpnet-base-v2,25,Misinformation & Propaganda,68,,-3.2241511,-4.3835793,0.1982671469449997,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.20",True
all-mpnet-base-v2,25,Misinformation & Propaganda,93,,-3.2484167,-4.4939694,0.1982671469449997,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.20",True
all-mpnet-base-v2,25,Misinformation & Propaganda,132,,-3.1843286,-4.5675573,0.1982671469449997,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.20",True
all-mpnet-base-v2,25,Misinformation & Propaganda,233,,-3.252493,-4.469634,0.1982671469449997,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.20",True
all-mpnet-base-v2,25,Misinformation & Propaganda,274,,-3.3021295,-4.437102,0.1982671469449997,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.20",True
all-mpnet-base-v2,25,Misinformation & Propaganda,311,,-3.2378917,-4.570933,0.1982671469449997,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.20",True
all-mpnet-base-v2,25,Misinformation & Propaganda,419,,-3.2436852,-4.4890666,0.1982671469449997,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.20",True
all-mpnet-base-v2,25,Misinformation & Propaganda,443,,-3.2012467,-4.4519672,0.1982671469449997,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.20",True
all-mpnet-base-v2,25,Misinformation & Propaganda,639,,-3.213979,-4.0807676,0.1982671469449997,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.20",True
all-mpnet-base-v2,25,Misinformation & Propaganda,659,,-3.0696588,-4.160565,0.1982671469449997,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T25
0.20",True
all-mpnet-base-v2,26,Misinformation & Propaganda,90,,-1.6631114,-3.6649158,0.29522112011909485,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.30",True
all-mpnet-base-v2,26,Misinformation & Propaganda,96,,-2.0400052,-3.2906134,0.29522112011909485,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.30",True
all-mpnet-base-v2,26,Misinformation & Propaganda,110,,-1.9064256,-3.4518187,0.29522112011909485,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.30",True
all-mpnet-base-v2,26,Misinformation & Propaganda,115,,-1.9716297,-3.3867412,0.29522112011909485,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.30",True
all-mpnet-base-v2,26,Misinformation & Propaganda,121,,-1.9391563,-3.3130782,0.29522112011909485,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.30",True
all-mpnet-base-v2,26,Misinformation & Propaganda,270,,-1.8175001,-3.6683142,0.29522112011909485,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.30",True
all-mpnet-base-v2,26,Misinformation & Propaganda,307,,-1.7689161,-3.6011615,0.29522112011909485,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.30",True
all-mpnet-base-v2,26,Misinformation & Propaganda,609,,-1.6802568,-3.1650908,0.29522112011909485,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.30",True
all-mpnet-base-v2,26,Misinformation & Propaganda,727,,-1.8266697,-3.2177374,0.29522112011909485,"(np.float64(1.0), np.float64(0.596078431372549), np.float64(0.5882352941176471), np.float64(1.0))","T26
0.30",True
all-mpnet-base-v2,27,Misinformation & Propaganda,62,,-2.489164,-3.753875,0.2387199103832245,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.24",True
all-mpnet-base-v2,27,Misinformation & Propaganda,86,,-2.3815622,-4.0245357,0.2387199103832245,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.24",True
all-mpnet-base-v2,27,Misinformation & Propaganda,122,,-2.4642165,-3.824783,0.2387199103832245,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.24",True
all-mpnet-base-v2,27,Misinformation & Propaganda,126,,-2.5290074,-4.081206,0.2387199103832245,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.24",True
all-mpnet-base-v2,27,Misinformation & Propaganda,249,,-2.3241432,-3.778182,0.2387199103832245,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.24",True
all-mpnet-base-v2,27,Misinformation & Propaganda,313,,-2.6223857,-3.8447683,0.2387199103832245,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.24",True
all-mpnet-base-v2,27,Misinformation & Propaganda,551,,-2.6651075,-3.90257,0.2387199103832245,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.24",True
all-mpnet-base-v2,27,Misinformation & Propaganda,568,,-2.4133542,-3.658329,0.2387199103832245,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.24",True
all-mpnet-base-v2,27,Misinformation & Propaganda,575,,-2.593087,-4.0080857,0.2387199103832245,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T27
0.24",True
all-mpnet-base-v2,28,Rumor on Social Media,50,,0.13808353,-2.36486,0.2998599112033844,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.30",True
all-mpnet-base-v2,28,Rumor on Social Media,188,,0.124872476,-3.07764,0.2998599112033844,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.30",True
all-mpnet-base-v2,28,Rumor on Social Media,346,,0.24506228,-2.770923,0.2998599112033844,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.30",True
all-mpnet-base-v2,28,Rumor on Social Media,442,,0.3375097,-2.981391,0.2998599112033844,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.30",True
all-mpnet-base-v2,28,Rumor on Social Media,519,,0.20607977,-3.0203185,0.2998599112033844,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.30",True
all-mpnet-base-v2,28,Rumor on Social Media,546,,0.24132271,-2.870933,0.2998599112033844,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.30",True
all-mpnet-base-v2,28,Rumor on Social Media,582,,0.32642686,-2.9221525,0.2998599112033844,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.30",True
all-mpnet-base-v2,28,Rumor on Social Media,644,,0.29112816,-2.9669387,0.2998599112033844,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.30",True
all-mpnet-base-v2,28,Rumor on Social Media,682,,0.32465285,-2.5250366,0.2998599112033844,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T28
0.30",True
all-mpnet-base-v2,29,"fact, checking",56,,-5.231077,-2.0516107,0.15919053554534912,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.16",True
all-mpnet-base-v2,29,"fact, checking",396,,-5.2867756,-2.1984923,0.15919053554534912,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.16",True
all-mpnet-base-v2,29,"fact, checking",491,,-5.24201,-2.039678,0.15919053554534912,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.16",True
all-mpnet-base-v2,29,"fact, checking",594,,-5.3180685,-2.001258,0.15919053554534912,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.16",True
all-mpnet-base-v2,29,"fact, checking",691,,-5.2907643,-1.8249997,0.15919053554534912,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.16",True
all-mpnet-base-v2,29,"fact, checking",696,,-5.2943816,-1.8747215,0.15919053554534912,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.16",True
all-mpnet-base-v2,29,"fact, checking",720,,-5.231978,-1.939583,0.15919053554534912,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.16",True
all-mpnet-base-v2,29,"fact, checking",740,,-5.3127804,-1.8974687,0.15919053554534912,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.16",True
all-mpnet-base-v2,29,"fact, checking",765,,-5.277375,-1.8075236,0.15919053554534912,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T29
0.16",True
all-mpnet-base-v2,30,"audio, speech",36,,7.526853,2.5864842,0.0539436973631382,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.05",True
all-mpnet-base-v2,30,"audio, speech",38,,7.58254,2.6442668,0.0539436973631382,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.05",True
all-mpnet-base-v2,30,"audio, speech",39,,7.579053,2.6557658,0.0539436973631382,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.05",True
all-mpnet-base-v2,30,"audio, speech",143,,7.6043677,2.6123128,0.0539436973631382,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.05",True
all-mpnet-base-v2,30,"audio, speech",222,,7.584674,2.654022,0.0539436973631382,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.05",True
all-mpnet-base-v2,30,"audio, speech",247,,7.558373,2.6670177,0.0539436973631382,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.05",True
all-mpnet-base-v2,30,"audio, speech",326,,7.5800323,2.6915817,0.0539436973631382,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.05",True
all-mpnet-base-v2,30,"audio, speech",329,,7.5302577,2.6322002,0.0539436973631382,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T30
0.05",True
all-mpnet-base-v2,32,"deepfake, videos",37,,8.896985,2.246387,0.14952455461025238,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.15",True
all-mpnet-base-v2,32,"deepfake, videos",106,,8.816601,2.1879413,0.14952455461025238,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.15",True
all-mpnet-base-v2,32,"deepfake, videos",273,,9.0935135,2.1196012,0.14952455461025238,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.15",True
all-mpnet-base-v2,32,"deepfake, videos",320,,8.905007,2.234997,0.14952455461025238,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.15",True
all-mpnet-base-v2,32,"deepfake, videos",333,,8.696315,2.1889145,0.14952455461025238,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.15",True
all-mpnet-base-v2,32,"deepfake, videos",521,,8.874125,2.25757,0.14952455461025238,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.15",True
all-mpnet-base-v2,32,"deepfake, videos",561,,8.791946,2.2107036,0.14952455461025238,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.15",True
all-mpnet-base-v2,32,"deepfake, videos",629,,8.7806,2.1633782,0.14952455461025238,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.15",True
all-mpnet-base-v2,33,Fact-Checking & Verification,18,,-4.1647377,-1.9669788,0.2760293483734131,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,Fact-Checking & Verification,244,,-4.498058,-2.0205436,0.2760293483734131,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,Fact-Checking & Verification,482,,-4.296187,-2.048318,0.2760293483734131,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,Fact-Checking & Verification,516,,-4.456314,-2.185664,0.2760293483734131,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,Fact-Checking & Verification,635,,-4.19864,-2.0073967,0.2760293483734131,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,Fact-Checking & Verification,688,,-4.1155434,-1.7584256,0.2760293483734131,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,Fact-Checking & Verification,713,,-4.1202455,-1.7785488,0.2760293483734131,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,34,Fact-Checking & Verification,412,,0.051144924,-2.047666,0.2770557999610901,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.28",True
all-mpnet-base-v2,34,Fact-Checking & Verification,512,,0.43438384,-2.2756274,0.2770557999610901,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.28",True
all-mpnet-base-v2,34,Fact-Checking & Verification,621,,0.19518094,-2.1437697,0.2770557999610901,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.28",True
all-mpnet-base-v2,34,Fact-Checking & Verification,676,,-0.05340046,-2.177419,0.2770557999610901,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.28",True
all-mpnet-base-v2,34,Fact-Checking & Verification,678,,0.2968236,-2.3726463,0.2770557999610901,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.28",True
all-mpnet-base-v2,34,Fact-Checking & Verification,686,,0.25348344,-1.9824318,0.2770557999610901,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.28",True
all-mpnet-base-v2,34,Fact-Checking & Verification,747,,0.29639506,-2.1544814,0.2770557999610901,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.28",True
all-mpnet-base-v2,35,"ensemble, transfer",194,,-0.8009609,-2.5142365,0.19279120862483978,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.19",True
all-mpnet-base-v2,35,"ensemble, transfer",257,,-1.2204854,-2.636927,0.19279120862483978,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.19",True
all-mpnet-base-v2,35,"ensemble, transfer",286,,-1.0225265,-2.5388787,0.19279120862483978,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.19",True
all-mpnet-base-v2,35,"ensemble, transfer",296,,-1.1280811,-2.7068746,0.19279120862483978,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.19",True
all-mpnet-base-v2,35,"ensemble, transfer",299,,-1.0681067,-2.5305102,0.19279120862483978,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.19",True
all-mpnet-base-v2,35,"ensemble, transfer",314,,-0.99551886,-2.553039,0.19279120862483978,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.19",True
all-mpnet-base-v2,35,"ensemble, transfer",517,,-1.1557559,-2.5313327,0.19279120862483978,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.19",True
all-mpnet-base-v2,38,Misinformation & Propaganda,12,,-2.0269122,-4.9311433,0.16230478882789612,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.16",True
all-mpnet-base-v2,38,Misinformation & Propaganda,641,,-1.8619164,-5.097979,0.16230478882789612,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.16",True
all-mpnet-base-v2,38,Misinformation & Propaganda,658,,-1.858196,-5.1542726,0.16230478882789612,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.16",True
all-mpnet-base-v2,38,Misinformation & Propaganda,662,,-1.9578382,-4.9712286,0.16230478882789612,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.16",True
all-mpnet-base-v2,38,Misinformation & Propaganda,693,,-1.8461564,-4.900219,0.16230478882789612,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.16",True
all-mpnet-base-v2,38,Misinformation & Propaganda,725,,-1.878566,-4.9598646,0.16230478882789612,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.16",True
all-mpnet-base-v2,38,Misinformation & Propaganda,750,,-1.8653952,-5.153085,0.16230478882789612,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T38
0.16",True
all-mpnet-base-v2,39,"lexicomp, quality",5,,-3.713168,0.4322067,0.09137149900197983,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.09",True
all-mpnet-base-v2,39,"lexicomp, quality",169,,-3.7475653,0.37803942,0.09137149900197983,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.09",True
all-mpnet-base-v2,39,"lexicomp, quality",179,,-3.75432,0.43954557,0.09137149900197983,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.09",True
all-mpnet-base-v2,39,"lexicomp, quality",181,,-3.803769,0.35833174,0.09137149900197983,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.09",True
all-mpnet-base-v2,39,"lexicomp, quality",563,,-3.7964957,0.34832788,0.09137149900197983,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.09",True
all-mpnet-base-v2,39,"lexicomp, quality",655,,-3.8502462,0.30779374,0.09137149900197983,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.09",True
all-mpnet-base-v2,39,"lexicomp, quality",673,,-3.833645,0.3041965,0.09137149900197983,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.09",True
all-mpnet-base-v2,40,"image, forgery",137,,8.965331,3.7772791,0.17814989387989044,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.18",True
all-mpnet-base-v2,40,"image, forgery",184,,9.014902,3.6068866,0.17814989387989044,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.18",True
all-mpnet-base-v2,40,"image, forgery",187,,8.840254,3.5723803,0.17814989387989044,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.18",True
all-mpnet-base-v2,40,"image, forgery",272,,9.064841,3.7544591,0.17814989387989044,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.18",True
all-mpnet-base-v2,40,"image, forgery",277,,9.035425,3.530411,0.17814989387989044,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.18",True
all-mpnet-base-v2,40,"image, forgery",432,,8.9206505,3.7212403,0.17814989387989044,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.18",True
all-mpnet-base-v2,40,"image, forgery",523,,8.975694,3.8228729,0.17814989387989044,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.18",True
all-mpnet-base-v2,41,Rumor on Social Media,440,,-0.1606521,-1.1335816,0.20538367331027985,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.21",True
all-mpnet-base-v2,41,Rumor on Social Media,474,,-0.20854601,-1.3130566,0.20538367331027985,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.21",True
all-mpnet-base-v2,41,Rumor on Social Media,633,,-0.2023316,-1.3756131,0.20538367331027985,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.21",True
all-mpnet-base-v2,41,Rumor on Social Media,719,,-0.071177825,-1.4454795,0.20538367331027985,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.21",True
all-mpnet-base-v2,41,Rumor on Social Media,724,,-0.36794576,-1.2123394,0.20538367331027985,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.21",True
all-mpnet-base-v2,41,Rumor on Social Media,755,,-0.14873455,-1.1762484,0.20538367331027985,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.21",True
all-mpnet-base-v2,43,"comments, english",30,,-2.8644128,-3.168961,0.1812867671251297,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"comments, english",32,,-2.8512526,-3.0943446,0.1812867671251297,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"comments, english",102,,-2.4894683,-3.2480996,0.1812867671251297,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"comments, english",125,,-2.7260587,-3.1216908,0.1812867671251297,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"comments, english",488,,-2.7140048,-3.056106,0.1812867671251297,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"comments, english",653,,-2.7635996,-3.134368,0.1812867671251297,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,44,Credibility Assessment,114,,-1.4640605,0.0951601,0.2217956930398941,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Credibility Assessment,627,,-1.3588768,-0.09402318,0.2217956930398941,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
