embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,9,Credibility Assessment,929,,8.1470585,4.7334504,0.29796192049980164,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.30",True
all-mpnet-base-v2,9,Credibility Assessment,943,,8.0048485,4.623037,0.29796192049980164,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.30",True
all-mpnet-base-v2,10,Misinformation & Propaganda,5,,6.5695333,10.95755,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,7,,6.693595,10.92817,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,41,,6.8529663,11.072346,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,114,,6.675066,10.88747,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,145,,6.558337,10.879194,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,163,,6.8177533,11.054277,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,220,,6.733369,10.950228,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,253,,6.5452514,10.967137,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,296,,6.668498,10.827567,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,334,,6.5160236,11.08557,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,348,,6.7879744,10.986824,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,416,,6.684796,11.017105,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,420,,6.296564,11.023063,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,456,,6.7424064,10.883964,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,484,,6.710639,10.8731785,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,10,Misinformation & Propaganda,511,,6.5998554,10.91277,0.19264091551303864,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.19",True
all-mpnet-base-v2,11,Credibility Assessment,427,,6.4776535,4.9306016,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,545,,6.669728,4.94303,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,633,,6.1054215,5.1938753,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,639,,6.527274,4.864063,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,818,,6.5147734,4.7920794,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,845,,6.513659,4.856898,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,852,,6.339273,4.9826,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,870,,6.3093047,5.2697597,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,904,,6.513876,4.808923,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,906,,6.2106347,5.232676,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,908,,6.067879,5.11177,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,933,,6.572854,4.6623225,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,950,,6.668403,4.6340575,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,11,Credibility Assessment,958,,6.3491187,4.9674673,0.33690527081489563,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.34",True
all-mpnet-base-v2,12,"claim, pipeline",72,,9.594435,7.594632,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",75,,9.37647,7.6761494,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",246,,9.715217,7.659039,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",275,,9.18753,7.6895437,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",398,,9.4094925,7.691014,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",399,,9.513798,7.8044825,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",402,,9.688214,7.9299555,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",542,,9.263473,7.5608015,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",587,,9.739376,7.9349465,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",657,,9.286874,7.7943034,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",698,,9.712102,7.537843,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",755,,9.571598,7.586075,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,12,"claim, pipeline",809,,9.590353,7.629947,0.2930605113506317,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.29",True
all-mpnet-base-v2,13,"evidence, graph",69,,10.145076,8.718983,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",181,,10.239599,8.702896,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",210,,10.217153,8.784447,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",404,,10.153728,8.707112,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",408,,10.221756,8.785035,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",434,,10.143753,8.650305,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",576,,10.235148,8.59146,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",577,,10.16091,8.535472,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",578,,10.179876,8.722953,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",583,,10.252714,8.751472,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",658,,10.2561,8.830233,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",667,,10.179972,8.705748,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,13,"evidence, graph",745,,10.187662,8.738472,0.10981343686580658,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.11",True
all-mpnet-base-v2,14,Misinformation & Propaganda,8,,5.5379434,8.807028,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,88,,5.594201,8.954473,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,108,,5.5130363,8.97877,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,130,,5.4305954,8.484861,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,150,,5.4324546,9.07566,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,242,,5.4314256,8.376845,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,280,,5.489565,8.926093,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,310,,5.486826,8.59257,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,367,,5.7671485,8.928377,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,387,,5.6383348,9.123022,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,553,,5.389234,9.11651,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,636,,5.5832505,8.985768,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,14,Misinformation & Propaganda,654,,5.5091786,8.961673,0.31219905614852905,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.31",True
all-mpnet-base-v2,15,"images, image",46,,5.8040237,11.502114,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",54,,5.859223,11.484402,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",59,,5.861206,11.522073,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",169,,5.7280545,11.616431,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",188,,5.773163,11.453129,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",189,,5.74393,11.623672,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",191,,5.6224656,11.591727,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",277,,5.7543063,11.602582,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",372,,5.7037253,11.643387,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",428,,5.662805,11.645273,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",479,,5.684596,11.61021,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,15,"images, image",784,,5.726481,11.420636,0.13535141944885254,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.14",True
all-mpnet-base-v2,16,"fact, multiclaim",78,,10.246645,8.025512,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",81,,10.037847,8.230321,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",235,,10.016483,8.544785,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",381,,10.13529,8.264755,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",444,,10.002505,8.117685,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",558,,10.225954,7.9793954,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",563,,10.025632,8.184287,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",652,,10.221836,8.198459,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",693,,10.3692045,8.037067,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",771,,10.148394,8.3945265,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",821,,10.188136,8.406591,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,16,"fact, multiclaim",822,,10.189363,8.426717,0.26874619722366333,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T16
0.27",True
all-mpnet-base-v2,17,Misinformation & Propaganda,11,,6.61868,8.623942,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,40,,6.47321,8.919521,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,199,,6.440641,8.621276,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,219,,6.5096006,8.783409,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,231,,6.3393846,8.867064,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,252,,6.667615,8.676558,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,302,,6.351023,8.783729,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,472,,6.105551,8.828845,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,486,,6.3297033,8.750015,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,534,,6.419992,8.919504,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,618,,6.0704975,8.613376,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,17,Misinformation & Propaganda,763,,6.4412565,9.005986,0.28104573488235474,"(np.float64(0.09019607843137255), np.float64(0.7450980392156863), np.float64(0.8117647058823529), np.float64(1.0))","T17
0.28",True
all-mpnet-base-v2,18,Misinformation & Propaganda,9,,4.7933497,9.00968,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,18,,4.5958443,9.035125,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,156,,4.574848,9.105969,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,217,,4.5808954,9.08767,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,222,,4.715508,9.255272,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,314,,4.7057457,9.24017,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,329,,4.5146,9.14254,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,344,,4.7576227,8.81566,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,354,,4.673244,9.024306,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,475,,4.5034513,9.119179,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,601,,4.603982,9.11447,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,18,Misinformation & Propaganda,662,,4.5303087,8.920559,0.19723990559577942,"(np.float64(0.6196078431372549), np.float64(0.8549019607843137), np.float64(0.8980392156862745), np.float64(1.0))","T18
0.20",True
all-mpnet-base-v2,19,"verbal, cues",183,,6.1549473,2.7248023,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
all-mpnet-base-v2,19,"verbal, cues",457,,6.1304665,2.7184339,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
all-mpnet-base-v2,19,"verbal, cues",458,,6.210735,2.761749,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
all-mpnet-base-v2,19,"verbal, cues",524,,6.196669,2.753829,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
all-mpnet-base-v2,19,"verbal, cues",649,,6.1724443,2.7171805,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
all-mpnet-base-v2,19,"verbal, cues",707,,6.074068,2.643264,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
all-mpnet-base-v2,19,"verbal, cues",743,,6.181593,2.6855068,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
all-mpnet-base-v2,19,"verbal, cues",920,,6.087849,2.64051,0.07341622561216354,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T19
0.07",True
