embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
all-mpnet-base-v2,31,"claimevidence, debiasing",16,,9.955292,7.9938564,0.1502481997013092,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.15",True
all-mpnet-base-v2,31,"claimevidence, debiasing",20,,10.008278,7.855088,0.1502481997013092,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.15",True
all-mpnet-base-v2,31,"claimevidence, debiasing",79,,10.121034,7.9109592,0.1502481997013092,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.15",True
all-mpnet-base-v2,31,"claimevidence, debiasing",200,,9.922326,7.9776897,0.1502481997013092,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.15",True
all-mpnet-base-v2,31,"claimevidence, debiasing",204,,9.827982,7.812207,0.1502481997013092,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.15",True
all-mpnet-base-v2,31,"claimevidence, debiasing",237,,9.997395,7.719336,0.1502481997013092,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.15",True
all-mpnet-base-v2,31,"claimevidence, debiasing",244,,9.935444,8.022371,0.1502481997013092,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.15",True
all-mpnet-base-v2,31,"claimevidence, debiasing",441,,9.944256,7.934946,0.1502481997013092,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.15",True
all-mpnet-base-v2,31,"claimevidence, debiasing",559,,9.959755,7.9884186,0.1502481997013092,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.15",True
all-mpnet-base-v2,31,"claimevidence, debiasing",565,,9.910315,7.9745083,0.1502481997013092,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T31
0.15",True
all-mpnet-base-v2,32,"lab, task",442,,8.917018,8.14925,0.18122822046279907,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.18",True
all-mpnet-base-v2,32,"lab, task",535,,8.769505,8.234357,0.18122822046279907,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.18",True
all-mpnet-base-v2,32,"lab, task",536,,8.689924,8.31313,0.18122822046279907,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.18",True
all-mpnet-base-v2,32,"lab, task",538,,8.9419985,8.026296,0.18122822046279907,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.18",True
all-mpnet-base-v2,32,"lab, task",552,,8.803475,8.102434,0.18122822046279907,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.18",True
all-mpnet-base-v2,32,"lab, task",655,,8.858268,8.087464,0.18122822046279907,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.18",True
all-mpnet-base-v2,32,"lab, task",656,,8.747951,8.36733,0.18122822046279907,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.18",True
all-mpnet-base-v2,32,"lab, task",663,,8.702374,8.327747,0.18122822046279907,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.18",True
all-mpnet-base-v2,32,"lab, task",700,,8.879709,8.088103,0.18122822046279907,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.18",True
all-mpnet-base-v2,32,"lab, task",749,,8.8710375,8.120433,0.18122822046279907,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T32
0.18",True
all-mpnet-base-v2,33,"discovery, truth",66,,10.143399,5.3564963,0.27969658374786377,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,"discovery, truth",262,,10.0328,5.406058,0.27969658374786377,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,"discovery, truth",520,,10.239163,5.3893995,0.27969658374786377,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,"discovery, truth",579,,10.156138,5.756086,0.27969658374786377,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,"discovery, truth",769,,10.130376,5.2198205,0.27969658374786377,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,"discovery, truth",886,,10.065925,5.9669995,0.27969658374786377,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,"discovery, truth",888,,10.214185,5.654919,0.27969658374786377,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,"discovery, truth",893,,10.165517,5.595964,0.27969658374786377,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,"discovery, truth",900,,10.138975,5.411899,0.27969658374786377,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,33,"discovery, truth",914,,10.198031,5.5531125,0.27969658374786377,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T33
0.28",True
all-mpnet-base-v2,34,"sensing, discovery",586,,10.490969,5.3391395,0.06298770010471344,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.06",True
all-mpnet-base-v2,34,"sensing, discovery",772,,10.407074,5.385579,0.06298770010471344,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.06",True
all-mpnet-base-v2,34,"sensing, discovery",853,,10.531347,5.306204,0.06298770010471344,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.06",True
all-mpnet-base-v2,34,"sensing, discovery",872,,10.508498,5.3869123,0.06298770010471344,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.06",True
all-mpnet-base-v2,34,"sensing, discovery",895,,10.510242,5.3923187,0.06298770010471344,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.06",True
all-mpnet-base-v2,34,"sensing, discovery",897,,10.51921,5.3728776,0.06298770010471344,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.06",True
all-mpnet-base-v2,34,"sensing, discovery",898,,10.422276,5.4091454,0.06298770010471344,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.06",True
all-mpnet-base-v2,34,"sensing, discovery",909,,10.510844,5.346213,0.06298770010471344,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.06",True
all-mpnet-base-v2,34,"sensing, discovery",931,,10.503989,5.33886,0.06298770010471344,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.06",True
all-mpnet-base-v2,34,"sensing, discovery",956,,10.511003,5.3572254,0.06298770010471344,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T34
0.06",True
all-mpnet-base-v2,35,Credibility Assessment,797,,9.05098,5.113673,0.12173180282115936,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.12",True
all-mpnet-base-v2,35,Credibility Assessment,798,,9.067484,5.016116,0.12173180282115936,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.12",True
all-mpnet-base-v2,35,Credibility Assessment,939,,9.118547,5.0818396,0.12173180282115936,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.12",True
all-mpnet-base-v2,35,Credibility Assessment,960,,9.064866,4.893769,0.12173180282115936,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.12",True
all-mpnet-base-v2,35,Credibility Assessment,964,,9.065281,5.063022,0.12173180282115936,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.12",True
all-mpnet-base-v2,35,Credibility Assessment,968,,9.139945,5.099444,0.12173180282115936,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.12",True
all-mpnet-base-v2,35,Credibility Assessment,970,,9.076845,5.1475806,0.12173180282115936,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.12",True
all-mpnet-base-v2,35,Credibility Assessment,974,,9.067843,5.1459208,0.12173180282115936,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.12",True
all-mpnet-base-v2,35,Credibility Assessment,977,,9.2055025,5.195351,0.12173180282115936,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.12",True
all-mpnet-base-v2,35,Credibility Assessment,980,,9.066108,5.172488,0.12173180282115936,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T35
0.12",True
all-mpnet-base-v2,36,Misinformation & Propaganda,104,,5.500654,6.6555643,0.2879107892513275,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.29",True
all-mpnet-base-v2,36,Misinformation & Propaganda,316,,5.273718,6.3406982,0.2879107892513275,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.29",True
all-mpnet-base-v2,36,Misinformation & Propaganda,339,,5.333889,6.599937,0.2879107892513275,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.29",True
all-mpnet-base-v2,36,Misinformation & Propaganda,410,,5.4790945,6.472145,0.2879107892513275,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.29",True
all-mpnet-base-v2,36,Misinformation & Propaganda,491,,5.5230956,7.0228734,0.2879107892513275,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.29",True
all-mpnet-base-v2,36,Misinformation & Propaganda,568,,5.6612062,6.690518,0.2879107892513275,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.29",True
all-mpnet-base-v2,36,Misinformation & Propaganda,570,,5.6284637,6.775651,0.2879107892513275,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.29",True
all-mpnet-base-v2,36,Misinformation & Propaganda,685,,5.442394,6.593905,0.2879107892513275,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.29",True
all-mpnet-base-v2,36,Misinformation & Propaganda,717,,5.435594,6.514188,0.2879107892513275,"(np.float64(0.8588235294117647), np.float64(0.8588235294117647), np.float64(0.5529411764705883), np.float64(1.0))","T36
0.29",True
all-mpnet-base-v2,39,"ofs, fact",25,,9.882859,6.8511157,0.27114319801330566,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.27",True
all-mpnet-base-v2,39,"ofs, fact",65,,9.858956,6.780889,0.27114319801330566,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.27",True
all-mpnet-base-v2,39,"ofs, fact",694,,9.618306,7.2119513,0.27114319801330566,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.27",True
all-mpnet-base-v2,39,"ofs, fact",831,,9.831157,6.9800525,0.27114319801330566,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.27",True
all-mpnet-base-v2,39,"ofs, fact",841,,9.939718,7.126003,0.27114319801330566,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.27",True
all-mpnet-base-v2,39,"ofs, fact",871,,9.7537,7.0119815,0.27114319801330566,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.27",True
all-mpnet-base-v2,39,"ofs, fact",887,,10.06584,7.2466083,0.27114319801330566,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.27",True
all-mpnet-base-v2,39,"ofs, fact",918,,9.8821745,6.9073973,0.27114319801330566,"(np.float64(0.12156862745098039), np.float64(0.4666666666666667), np.float64(0.7058823529411765), np.float64(1.0))","T39
0.27",True
all-mpnet-base-v2,40,Credibility Assessment,70,,7.6682653,4.125385,0.19745948910713196,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.20",True
all-mpnet-base-v2,40,Credibility Assessment,173,,7.466423,3.9810543,0.19745948910713196,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.20",True
all-mpnet-base-v2,40,Credibility Assessment,209,,7.5282288,3.9826539,0.19745948910713196,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.20",True
all-mpnet-base-v2,40,Credibility Assessment,260,,7.7793856,4.181345,0.19745948910713196,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.20",True
all-mpnet-base-v2,40,Credibility Assessment,305,,7.5993605,4.086612,0.19745948910713196,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.20",True
all-mpnet-base-v2,40,Credibility Assessment,455,,7.538442,4.0648637,0.19745948910713196,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.20",True
all-mpnet-base-v2,40,Credibility Assessment,705,,7.79836,4.3254733,0.19745948910713196,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.20",True
all-mpnet-base-v2,40,Credibility Assessment,706,,7.5980144,4.0675406,0.19745948910713196,"(np.float64(0.6823529411764706), np.float64(0.7803921568627451), np.float64(0.9098039215686274), np.float64(1.0))","T40
0.20",True
all-mpnet-base-v2,41,Fact-Checking & Verification,774,,8.969938,7.845394,0.319914847612381,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.32",True
all-mpnet-base-v2,41,Fact-Checking & Verification,805,,9.337538,7.483228,0.319914847612381,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.32",True
all-mpnet-base-v2,41,Fact-Checking & Verification,806,,9.167779,7.796494,0.319914847612381,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.32",True
all-mpnet-base-v2,41,Fact-Checking & Verification,808,,9.135677,7.4401383,0.319914847612381,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.32",True
all-mpnet-base-v2,41,Fact-Checking & Verification,810,,9.144683,7.414332,0.319914847612381,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.32",True
all-mpnet-base-v2,41,Fact-Checking & Verification,827,,9.350474,7.245967,0.319914847612381,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.32",True
all-mpnet-base-v2,41,Fact-Checking & Verification,856,,9.083746,7.4943323,0.319914847612381,"(np.float64(1.0), np.float64(0.4980392156862745), np.float64(0.054901960784313725), np.float64(1.0))","T41
0.32",True
all-mpnet-base-v2,42,"events, journalists",877,,5.6044044,5.27836,0.11563805490732193,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T42
0.12",True
all-mpnet-base-v2,42,"events, journalists",882,,5.696446,5.022509,0.11563805490732193,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T42
0.12",True
all-mpnet-base-v2,42,"events, journalists",890,,5.776735,5.0343356,0.11563805490732193,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T42
0.12",True
all-mpnet-base-v2,42,"events, journalists",891,,5.6732707,5.014716,0.11563805490732193,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T42
0.12",True
all-mpnet-base-v2,42,"events, journalists",894,,5.7031612,5.0248127,0.11563805490732193,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T42
0.12",True
all-mpnet-base-v2,42,"events, journalists",913,,5.6990433,4.991936,0.11563805490732193,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T42
0.12",True
all-mpnet-base-v2,42,"events, journalists",949,,5.6975856,4.989518,0.11563805490732193,"(np.float64(1.0), np.float64(0.7333333333333333), np.float64(0.47058823529411764), np.float64(1.0))","T42
0.12",True
all-mpnet-base-v2,43,"aigenerated, text",123,,4.786315,9.55905,0.1804993450641632,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"aigenerated, text",187,,4.782218,9.550241,0.1804993450641632,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"aigenerated, text",190,,4.8188367,9.579669,0.1804993450641632,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"aigenerated, text",224,,4.7847695,9.585371,0.1804993450641632,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"aigenerated, text",327,,4.848767,9.15578,0.1804993450641632,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"aigenerated, text",392,,4.7703204,9.5443945,0.1804993450641632,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,43,"aigenerated, text",719,,4.807125,9.319416,0.1804993450641632,"(np.float64(0.17254901960784313), np.float64(0.6274509803921569), np.float64(0.17254901960784313), np.float64(1.0))","T43
0.18",True
all-mpnet-base-v2,44,Fact-Checking & Verification,29,,7.297662,10.639567,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,80,,7.5321407,10.614064,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,197,,7.580273,10.446324,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,247,,7.645885,10.540523,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,271,,7.4628015,10.464583,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,539,,7.275654,10.7019615,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,44,Fact-Checking & Verification,546,,7.4612775,10.670595,0.22189505398273468,"(np.float64(0.596078431372549), np.float64(0.8745098039215686), np.float64(0.5411764705882353), np.float64(1.0))","T44
0.22",True
all-mpnet-base-v2,45,"entity, knowledge",109,,6.9675756,8.508565,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",121,,6.893801,8.558681,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",134,,6.808299,8.5152235,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",154,,6.6684628,8.646618,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",413,,6.626803,8.726353,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",417,,6.5300055,8.710436,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,45,"entity, knowledge",422,,6.6947846,8.782494,0.2402496635913849,"(np.float64(0.8392156862745098), np.float64(0.15294117647058825), np.float64(0.1568627450980392), np.float64(1.0))","T45
0.24",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",49,,6.40121,8.38075,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",50,,6.270934,8.123117,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",152,,6.2654257,8.349064,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",221,,6.3280907,8.368793,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",551,,6.4162216,8.358959,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",676,,6.3385653,8.43386,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,47,"machinegenerated, humanwritten",721,,6.0477657,8.495237,0.2066929191350937,"(np.float64(0.5803921568627451), np.float64(0.403921568627451), np.float64(0.7411764705882353), np.float64(1.0))","T47
0.21",True
all-mpnet-base-v2,48,Credibility Assessment,961,,9.194581,4.7023277,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,48,Credibility Assessment,966,,9.169048,4.6990905,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,48,Credibility Assessment,969,,9.082155,4.653903,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,48,Credibility Assessment,972,,9.097533,4.817422,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,48,Credibility Assessment,975,,9.168856,4.710718,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,48,Credibility Assessment,979,,9.145638,4.6903815,0.08567431569099426,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T48
0.09",True
all-mpnet-base-v2,49,Fact-Checking & Verification,540,,9.072788,7.8521066,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,49,Fact-Checking & Verification,562,,9.173129,7.758069,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,49,Fact-Checking & Verification,757,,9.081162,7.9841776,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,49,Fact-Checking & Verification,807,,8.97365,7.8787932,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
all-mpnet-base-v2,49,Fact-Checking & Verification,824,,8.986667,7.8950777,0.1324758231639862,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T49
0.13",True
